DateTime,Depth,Temp
2006-09-06,3,22.175
2006-09-06,3.5,22.379
2006-09-06,4,22.321
2006-09-06,4.5,22.309
2006-09-06,5,22.253
2006-09-06,5.5,22.271
2006-09-06,6,22.285
2006-09-06,6.5,22.215
2006-09-06,7,22.216
2006-09-06,8,20.797
2006-09-06,9,17.714
2006-09-06,10,15.132
2006-09-06,11,14.112
2006-09-06,12,13.432
2006-09-06,13,12.743
2006-09-06,14,12.392
2006-09-06,15,12.093
2006-09-07,0,23.491
2006-09-07,0.5,23.059
2006-09-07,1,22.959
2006-09-07,1.5,22.907
2006-09-07,2,22.937
2006-09-07,2.5,22.882
2006-09-07,3,22.722
2006-09-07,3.5,22.894
2006-09-07,4,22.814
2006-09-07,4.5,22.68
2006-09-07,5,22.486
2006-09-07,5.5,22.372
2006-09-07,6,22.224
2006-09-07,6.5,21.971
2006-09-07,7,21.85
2006-09-07,8,20.458
2006-09-07,9,17.709
2006-09-07,10,15.68
2006-09-07,11,14.393
2006-09-07,12,12.966
2006-09-07,13,12.611
2006-09-07,14,12.343
2006-09-07,15,11.764
2006-09-08,0,22.628
2006-09-08,0.5,22.555
2006-09-08,1,22.591
2006-09-08,1.5,22.62
2006-09-08,2,22.677
2006-09-08,2.5,22.593
2006-09-08,3,22.44
2006-09-08,3.5,22.644
2006-09-08,4,22.591
2006-09-08,4.5,22.554
2006-09-08,5,22.47
2006-09-08,5.5,22.441
2006-09-08,6,22.405
2006-09-08,6.5,22.296
2006-09-08,7,22.266
2006-09-08,8,21.969
2006-09-08,9,19.15
2006-09-08,10,17.48
2006-09-08,11,15.364
2006-09-08,12,14.72
2006-09-08,13,13.878
2006-09-08,14,13.532
2006-09-08,15,12.76
2006-09-09,0,22.416
2006-09-09,0.5,22.345
2006-09-09,1,22.399
2006-09-09,1.5,22.399
2006-09-09,2,22.46
2006-09-09,2.5,22.391
2006-09-09,3,22.242
2006-09-09,3.5,22.463
2006-09-09,4,22.397
2006-09-09,4.5,22.367
2006-09-09,5,22.311
2006-09-09,5.5,22.305
2006-09-09,6,22.228
2006-09-09,6.5,22.018
2006-09-09,7,21.938
2006-09-09,8,20.497
2006-09-09,9,19.961
2006-09-09,10,19.064
2006-09-09,11,15.327
2006-09-09,12,13.984
2006-09-09,13,12.828
2006-09-09,14,12.57
2006-09-09,15,12.163
2006-09-10,0,21.364
2006-09-10,0.5,21.294
2006-09-10,1,21.338
2006-09-10,1.5,21.342
2006-09-10,2,21.4
2006-09-10,2.5,21.327
2006-09-10,3,21.186
2006-09-10,3.5,21.422
2006-09-10,4,21.446
2006-09-10,4.5,21.319
2006-09-10,5,21.298
2006-09-10,5.5,21.371
2006-09-10,6,21.37
2006-09-10,6.5,21.362
2006-09-10,7,21.411
2006-09-10,8,21.287
2006-09-10,9,21.057
2006-09-10,10,19.621
2006-09-10,11,16.35
2006-09-10,12,13.985
2006-09-10,13,13.151
2006-09-10,14,12.692
2006-09-10,15,12.222
2006-09-11,0,20.854
2006-09-11,0.5,20.794
2006-09-11,1,20.837
2006-09-11,1.5,20.859
2006-09-11,2,20.911
2006-09-11,2.5,20.833
2006-09-11,3,20.676
2006-09-11,3.5,20.924
2006-09-11,4,20.887
2006-09-11,4.5,20.806
2006-09-11,5,20.8
2006-09-11,5.5,20.869
2006-09-11,6,20.872
2006-09-11,6.5,20.861
2006-09-11,7,20.89
2006-09-11,8,20.697
2006-09-11,9,20.555
2006-09-11,10,20.408
2006-09-11,11,16.519
2006-09-11,12,13.955
2006-09-11,13,13.195
2006-09-11,14,12.644
2006-09-11,15,12.15
2006-09-12,0,20.229
2006-09-12,0.5,20.161
2006-09-12,1,20.208
2006-09-12,1.5,20.217
2006-09-12,2,20.261
2006-09-12,2.5,20.183
2006-09-12,3,19.923
2006-09-12,3.5,20.29
2006-09-12,4,20.24
2006-09-12,4.5,20.17
2006-09-12,5,20.168
2006-09-12,5.5,20.24
2006-09-12,6,20.24
2006-09-12,6.5,20.234
2006-09-12,7,20.267
2006-09-12,8,20.214
2006-09-12,9,20.112
2006-09-12,10,19.179
2006-09-12,11,14.488
2006-09-12,12,12.84
2006-09-12,13,12.546
2006-09-12,14,12.312
2006-09-12,15,11.845
2006-09-13,0,19.753
2006-09-13,0.5,19.694
2006-09-13,1,19.743
2006-09-13,1.5,19.762
2006-09-13,2,19.806
2006-09-13,2.5,19.73
2006-09-13,3,19.626
2006-09-13,3.5,19.829
2006-09-13,4,19.765
2006-09-13,4.5,19.614
2006-09-13,5,19.692
2006-09-13,5.5,19.757
2006-09-13,6,19.755
2006-09-13,6.5,19.735
2006-09-13,7,19.791
2006-09-13,8,19.73
2006-09-13,9,19.784
2006-09-13,10,19.635
2006-09-13,11,13.705
2006-09-13,12,12.938
2006-09-13,13,12.579
2006-09-13,14,12.261
2006-09-13,15,11.98
2006-09-14,0,20.824
2006-09-14,0.5,19.592
2006-09-14,1,19.58
2006-09-14,1.5,19.547
2006-09-14,2,19.542
2006-09-14,2.5,19.429
2006-09-14,3,19.434
2006-09-14,3.5,19.53
2006-09-14,4,19.465
2006-09-14,4.5,19.427
2006-09-14,5,19.391
2006-09-14,5.5,19.47
2006-09-14,6,19.464
2006-09-14,6.5,19.474
2006-09-14,7,19.492
2006-09-14,8,19.435
2006-09-14,9,19.466
2006-09-14,10,16.837
2006-09-14,11,14.98
2006-09-14,12,13.51
2006-09-14,13,13.051
2006-09-14,14,12.456
2006-09-14,15,12.163
2006-09-15,0,20.004
2006-09-15,0.5,19.962
2006-09-15,1,20.009
2006-09-15,1.5,20.001
2006-09-15,2,20.049
2006-09-15,2.5,19.967
2006-09-15,3,19.7
2006-09-15,3.5,19.891
2006-09-15,4,19.725
2006-09-15,4.5,19.48
2006-09-15,5,19.317
2006-09-15,5.5,19.345
2006-09-15,6,19.304
2006-09-15,6.5,19.303
2006-09-15,7,19.311
2006-09-15,8,19.17
2006-09-15,9,19.066
2006-09-15,10,17.61
2006-09-15,11,15.788
2006-09-15,12,13.838
2006-09-15,13,13.428
2006-09-15,14,12.576
2006-09-15,15,12.029
2006-09-16,0,19.768
2006-09-16,0.5,19.718
2006-09-16,1,19.77
2006-09-16,1.5,19.781
2006-09-16,2,19.823
2006-09-16,2.5,19.744
2006-09-16,3,19.624
2006-09-16,3.5,19.838
2006-09-16,4,19.787
2006-09-16,4.5,19.619
2006-09-16,5,19.697
2006-09-16,5.5,19.749
2006-09-16,6,19.745
2006-09-16,6.5,19.701
2006-09-16,7,19.738
2006-09-16,8,19.611
2006-09-16,9,19.541
2006-09-16,10,18.358
2006-09-16,11,17.447
2006-09-16,12,14.717
2006-09-16,13,13.834
2006-09-16,14,12.976
2006-09-16,15,12.098
2006-09-17,0,19.974
2006-09-17,0.5,19.808
2006-09-17,1,19.863
2006-09-17,1.5,19.875
2006-09-17,2,19.915
2006-09-17,2.5,19.821
2006-09-17,3,19.646
2006-09-17,3.5,19.889
2006-09-17,4,19.85
2006-09-17,4.5,19.756
2006-09-17,5,19.758
2006-09-17,5.5,19.81
2006-09-17,6,19.812
2006-09-17,6.5,19.785
2006-09-17,7,19.826
2006-09-17,8,19.759
2006-09-17,9,19.754
2006-09-17,10,19.689
2006-09-17,11,18.743
2006-09-17,12,15.769
2006-09-17,13,13.142
2006-09-17,14,12.48
2006-09-17,15,12.207
2006-09-18,0,19.659
2006-09-18,0.5,19.589
2006-09-18,1,19.646
2006-09-18,1.5,19.666
2006-09-18,2,19.717
2006-09-18,2.5,19.633
2006-09-18,3,19.559
2006-09-18,3.5,19.734
2006-09-18,4,19.671
2006-09-18,4.5,19.532
2006-09-18,5,19.599
2006-09-18,5.5,19.671
2006-09-18,6,19.665
2006-09-18,6.5,19.635
2006-09-18,7,19.699
2006-09-18,8,19.6
2006-09-18,9,19.502
2006-09-18,10,19.503
2006-09-18,11,19.27
2006-09-18,12,18.844
2006-09-18,13,14.588
2006-09-18,14,12.398
2006-09-18,15,12.33
2006-09-19,0,18.948
2006-09-19,0.5,18.899
2006-09-19,1,18.949
2006-09-19,1.5,18.958
2006-09-19,2,19.011
2006-09-19,2.5,18.925
2006-09-19,3,18.751
2006-09-19,3.5,19.021
2006-09-19,4,18.967
2006-09-19,4.5,19.145
2006-09-19,5,18.902
2006-09-19,5.5,18.975
2006-09-19,6,18.962
2006-09-19,6.5,18.947
2006-09-19,7,18.983
2006-09-19,8,18.915
2006-09-19,9,18.865
2006-09-19,10,18.559
2006-09-19,11,17.108
2006-09-19,12,15.528
2006-09-19,13,14.552
2006-09-19,14,14.03
2006-09-19,15,13.273
2006-09-20,0,18.373
2006-09-20,0.5,18.186
2006-09-20,1,18.131
2006-09-20,1.5,18.092
2006-09-20,2,18.137
2006-09-20,2.5,18.032
2006-09-20,3,17.917
2006-09-20,3.5,18.05
2006-09-20,4,17.908
2006-09-20,4.5,18.023
2006-09-20,5,17.916
2006-09-20,5.5,17.989
2006-09-20,6,17.984
2006-09-20,6.5,17.974
2006-09-20,7,18.031
2006-09-20,8,17.962
2006-09-20,9,17.85
2006-09-20,10,17.222
2006-09-20,11,16.044
2006-09-20,12,14.308
2006-09-20,13,13.618
2006-09-20,14,12.924
2006-09-20,15,12.537
2006-09-21,0,17.804
2006-09-21,0.5,17.718
2006-09-21,1,17.82
2006-09-21,1.5,17.779
2006-09-21,2,17.837
2006-09-21,2.5,17.742
2006-09-21,3,17.665
2006-09-21,3.5,17.846
2006-09-21,4,17.614
2006-09-21,4.5,17.798
2006-09-21,5,17.695
2006-09-21,5.5,17.766
2006-09-21,6,17.756
2006-09-21,6.5,17.721
2006-09-21,7,17.724
2006-09-21,8,17.599
2006-09-21,9,17.567
2006-09-21,10,17.439
2006-09-21,11,16.75
2006-09-21,12,15.663
2006-09-21,13,14.893
2006-09-21,14,13.414
2006-09-21,15,12.856
2006-09-22,0,17.545
2006-09-22,0.5,17.45
2006-09-22,1,17.527
2006-09-22,1.5,17.484
2006-09-22,2,17.545
2006-09-22,2.5,17.462
2006-09-22,3,17.364
2006-09-22,3.5,17.548
2006-09-22,4,17.467
2006-09-22,4.5,17.51
2006-09-22,5,17.402
2006-09-22,5.5,17.471
2006-09-22,6,17.461
2006-09-22,6.5,17.436
2006-09-22,7,17.472
2006-09-22,8,17.4
2006-09-22,9,17.326
2006-09-22,10,17.299
2006-09-22,11,17.237
2006-09-22,12,17.082
2006-09-22,13,16.359
2006-09-22,14,15.464
2006-09-22,15,14.365
2006-09-23,0,17.45
2006-09-23,0.5,17.331
2006-09-23,1,17.418
2006-09-23,1.5,17.373
2006-09-23,2,17.443
2006-09-23,2.5,17.355
2006-09-23,3,17.276
2006-09-23,3.5,17.469
2006-09-23,4,17.416
2006-09-23,4.5,17.419
2006-09-23,5,17.318
2006-09-23,5.5,17.41
2006-09-23,6,17.388
2006-09-23,6.5,17.405
2006-09-23,7,17.448
2006-09-23,8,17.338
2006-09-23,9,17.356
2006-09-23,10,17.417
2006-09-23,11,17.013
2006-09-23,12,15.348
2006-09-23,13,13.81
2006-09-23,14,12.665
2006-09-23,15,12.043
2006-09-24,0,17.312
2006-09-24,0.5,17.222
2006-09-24,1,17.309
2006-09-24,1.5,17.256
2006-09-24,2,17.327
2006-09-24,2.5,17.234
2006-09-24,3,17.132
2006-09-24,3.5,17.33
2006-09-24,4,17.336
2006-09-24,4.5,17.29
2006-09-24,5,17.175
2006-09-24,5.5,17.269
2006-09-24,6,17.236
2006-09-24,6.5,17.24
2006-09-24,7,17.292
2006-09-24,8,17.237
2006-09-24,9,17.29
2006-09-24,10,17.359
2006-09-24,11,17.155
2006-09-24,12,15.075
2006-09-24,13,13.151
2006-09-24,14,12.457
2006-09-24,15,12.004
2006-09-25,0,17.122
2006-09-25,0.5,17.035
2006-09-25,1,17.115
2006-09-25,1.5,17.079
2006-09-25,2,17.156
2006-09-25,2.5,17.063
2006-09-25,3,16.985
2006-09-25,3.5,17.164
2006-09-25,4,17.255
2006-09-25,4.5,17.136
2006-09-25,5,17.026
2006-09-25,5.5,17.105
2006-09-25,6,17.099
2006-09-25,6.5,17.094
2006-09-25,7,17.156
2006-09-25,8,17.104
2006-09-25,9,17.16
2006-09-25,10,17.223
2006-09-25,11,17.126
2006-09-25,12,16.547
2006-09-25,13,14.12
2006-09-25,14,13.02
2006-09-25,15,12.197
2006-09-26,0,17.18
2006-09-26,0.5,17.075
2006-09-26,1,17.141
2006-09-26,1.5,17.114
2006-09-26,2,17.171
2006-09-26,2.5,17.057
2006-09-26,3,16.963
2006-09-26,3.5,17.138
2006-09-26,4,17.218
2006-09-26,4.5,17.096
2006-09-26,5,16.99
2006-09-26,5.5,17.066
2006-09-26,6,17.051
2006-09-26,6.5,17.039
2006-09-26,7,17.099
2006-09-26,8,17.053
2006-09-26,9,17.104
2006-09-26,10,17.167
2006-09-26,11,16.974
2006-09-26,12,16.571
2006-09-26,13,15.638
2006-09-26,14,15.001
2006-09-26,15,13.859
2006-09-27,0,16.87
2006-09-27,0.5,16.816
2006-09-27,1,16.916
2006-09-27,1.5,16.881
2006-09-27,2,16.935
2006-09-27,2.5,16.829
2006-09-27,3,16.737
2006-09-27,3.5,16.938
2006-09-27,4,16.995
2006-09-27,4.5,16.907
2006-09-27,5,16.796
2006-09-27,5.5,16.887
2006-09-27,6,16.874
2006-09-27,6.5,16.851
2006-09-27,7,16.921
2006-09-27,8,16.874
2006-09-27,9,16.911
2006-09-27,10,16.96
2006-09-27,11,16.922
2006-09-27,12,16.746
2006-09-27,13,15.308
2006-09-27,14,13.99
2006-09-27,15,12.964
2006-09-28,0,16.619
2006-09-28,0.5,16.549
2006-09-28,1,16.624
2006-09-28,1.5,16.634
2006-09-28,2,16.67
2006-09-28,2.5,16.57
2006-09-28,3,16.491
2006-09-28,3.5,16.663
2006-09-28,4,16.666
2006-09-28,4.5,16.648
2006-09-28,5,16.537
2006-09-28,5.5,16.605
2006-09-28,6,16.596
2006-09-28,6.5,16.608
2006-09-28,7,16.66
2006-09-28,8,16.605
2006-09-28,9,16.658
2006-09-28,10,16.729
2006-09-28,11,16.711
2006-09-28,12,16.548
2006-09-28,13,16.266
2006-09-28,14,15.512
2006-09-28,15,13.071
2006-09-29,0,16.367
2006-09-29,0.5,16.303
2006-09-29,1,16.382
2006-09-29,1.5,16.37
2006-09-29,2,16.42
2006-09-29,2.5,16.334
2006-09-29,3,16.23
2006-09-29,3.5,16.414
2006-09-29,4,16.402
2006-09-29,4.5,16.403
2006-09-29,5,16.291
2006-09-29,5.5,16.361
2006-09-29,6,16.347
2006-09-29,6.5,16.356
2006-09-29,7,16.411
2006-09-29,8,16.356
2006-09-29,9,16.411
2006-09-29,10,16.476
2006-09-29,11,16.425
2006-09-29,12,16.321
2006-09-29,13,16.095
2006-09-29,14,13.81
2006-09-29,15,12.552
2006-09-30,0,16.291
2006-09-30,0.5,16.102
2006-09-30,1,16.18
2006-09-30,1.5,16.135
2006-09-30,2,16.162
2006-09-30,2.5,16.056
2006-09-30,3,15.951
2006-09-30,3.5,16.144
2006-09-30,4,16.109
2006-09-30,4.5,16.093
2006-09-30,5,15.98
2006-09-30,5.5,16.088
2006-09-30,6,16.067
2006-09-30,6.5,16.081
2006-09-30,7,16.124
2006-09-30,8,16.088
2006-09-30,9,16.09
2006-09-30,10,16.19
2006-09-30,11,16.17
2006-09-30,12,16.139
2006-09-30,13,16.131
2006-09-30,14,14.722
2006-09-30,15,13.67
2006-10-01,0,16.865
2006-10-01,0.5,16.435
2006-10-01,1,16.468
2006-10-01,1.5,16.348
2006-10-01,2,16.351
2006-10-01,2.5,16.237
2006-10-01,3,16.059
2006-10-01,3.5,16.154
2006-10-01,4,16.084
2006-10-01,4.5,16.029
2006-10-01,5,15.908
2006-10-01,5.5,15.956
2006-10-01,6,15.909
2006-10-01,6.5,15.949
2006-10-01,7,15.981
2006-10-01,8,15.948
2006-10-01,9,15.998
2006-10-01,10,16.022
2006-10-01,11,15.98
2006-10-01,12,15.914
2006-10-01,13,15.028
2006-10-01,14,14.87
2006-10-01,15,14.021
2006-10-02,0,16.599
2006-10-02,0.5,16.477
2006-10-02,1,16.569
2006-10-02,1.5,16.537
2006-10-02,2,16.577
2006-10-02,2.5,16.462
2006-10-02,3,16.35
2006-10-02,3.5,16.504
2006-10-02,4,16.464
2006-10-02,4.5,16.404
2006-10-02,5,16.263
2006-10-02,5.5,16.334
2006-10-02,6,16.323
2006-10-02,6.5,16.316
2006-10-02,7,16.354
2006-10-02,8,16.275
2006-10-02,9,16.284
2006-10-02,10,16.349
2006-10-02,11,16.325
2006-10-02,12,16.168
2006-10-02,13,15.924
2006-10-02,14,15.408
2006-10-02,15,15.276
2006-10-03,0,17.057
2006-10-03,0.5,16.608
2006-10-03,1,16.642
2006-10-03,1.5,16.552
2006-10-03,2,16.568
2006-10-03,2.5,16.47
2006-10-03,3,16.363
2006-10-03,3.5,16.551
2006-10-03,4,16.523
2006-10-03,4.5,16.514
2006-10-03,5,16.385
2006-10-03,5.5,16.471
2006-10-03,6,16.459
2006-10-03,6.5,16.449
2006-10-03,7,16.48
2006-10-03,8,16.275
2006-10-03,9,16.068
2006-10-03,10,15.963
2006-10-03,11,15.92
2006-10-03,12,15.842
2006-10-03,13,15.811
2006-10-03,14,15.661
2006-10-03,15,14.043
2006-10-04,0,17.211
2006-10-04,0.5,16.987
2006-10-04,1,16.936
2006-10-04,1.5,16.77
2006-10-04,2,16.748
2006-10-04,2.5,16.591
2006-10-04,3,16.455
2006-10-04,3.5,16.609
2006-10-04,4,16.568
2006-10-04,4.5,16.523
2006-10-04,5,16.398
2006-10-04,5.5,16.486
2006-10-04,6,16.452
2006-10-04,6.5,16.432
2006-10-04,7,16.46
2006-10-04,8,16.317
2006-10-04,9,16.332
2006-10-04,10,16.407
2006-10-04,11,16.399
2006-10-04,12,16.333
2006-10-04,13,16.31
2006-10-04,14,16.13
2006-10-04,15,15.824
2006-10-05,0,16.709
2006-10-05,0.5,16.516
2006-10-05,1,16.58
2006-10-05,1.5,16.525
2006-10-05,2,16.526
2006-10-05,2.5,16.405
2006-10-05,3,16.283
2006-10-05,3.5,16.459
2006-10-05,4,16.429
2006-10-05,4.5,16.391
2006-10-05,5,16.247
2006-10-05,5.5,16.33
2006-10-05,6,16.292
2006-10-05,6.5,16.282
2006-10-05,7,16.325
2006-10-05,8,16.203
2006-10-05,9,16.208
2006-10-05,10,16.284
2006-10-05,11,16.247
2006-10-05,12,16.152
2006-10-05,13,16.143
2006-10-05,14,16.078
2006-10-05,15,15.091
2006-10-06,0,16.65
2006-10-06,0.5,16.535
2006-10-06,1,16.58
2006-10-06,1.5,16.515
2006-10-06,2,16.55
2006-10-06,2.5,16.47
2006-10-06,3,16.36
2006-10-06,3.5,16.51
2006-10-06,4,16.43
2006-10-06,4.5,16.31
2006-10-06,5,16.11
2006-10-06,5.5,16.09
2006-10-06,6,15.98
2006-10-06,6.5,15.987
2006-10-06,7,16.034
2006-10-06,8,15.987
2006-10-06,9,16.033
2006-10-06,10,16.105
2006-10-06,11,16.098
2006-10-06,12,16.035
2006-10-06,13,16.02
2006-10-06,14,15.912
2006-10-06,15,13.6
2006-10-07,0,16.413
2006-10-07,0.5,16.3
2006-10-07,1,16.402
2006-10-07,1.5,16.362
2006-10-07,2,16.379
2006-10-07,2.5,16.271
2006-10-07,3,16.154
2006-10-07,3.5,16.346
2006-10-07,4,16.29
2006-10-07,4.5,16.264
2006-10-07,5,16.127
2006-10-07,5.5,16.218
2006-10-07,6,16.184
2006-10-07,6.5,16.178
2006-10-07,7,16.226
2006-10-07,8,16.15
2006-10-07,9,16.114
2006-10-07,10,16.143
2006-10-07,11,15.969
2006-10-07,12,15.7
2006-10-07,13,14.535
2006-10-07,14,14.24
2006-10-07,15,14.004
2006-10-08,0,16.045
2006-10-08,0.5,15.979
2006-10-08,1,16.094
2006-10-08,1.5,16.053
2006-10-08,2,16.104
2006-10-08,2.5,16.022
2006-10-08,3,15.921
2006-10-08,3.5,16.118
2006-10-08,4,16.08
2006-10-08,4.5,16.079
2006-10-08,5,15.963
2006-10-08,5.5,16.037
2006-10-08,6,16.028
2006-10-08,6.5,16.035
2006-10-08,7,16.1
2006-10-08,8,16.038
2006-10-08,9,16.082
2006-10-08,10,16.068
2006-10-08,11,16.04
2006-10-08,12,15.94
2006-10-08,13,15.829
2006-10-08,14,15.305
2006-10-08,15,14.59
2006-10-09,0,15.878
2006-10-09,0.5,15.82
2006-10-09,1,15.932
2006-10-09,1.5,15.908
2006-10-09,2,15.966
2006-10-09,2.5,15.851
2006-10-09,3,15.744
2006-10-09,3.5,15.973
2006-10-09,4,15.937
2006-10-09,4.5,15.905
2006-10-09,5,15.835
2006-10-09,5.5,15.894
2006-10-09,6,15.832
2006-10-09,6.5,15.906
2006-10-09,7,15.963
2006-10-09,8,15.904
2006-10-09,9,15.956
2006-10-09,10,15.951
2006-10-09,11,15.707
2006-10-09,12,15.583
2006-10-09,13,15.504
2006-10-09,14,15.37
2006-10-09,15,15.281
2006-10-10,0,15.505
2006-10-10,0.5,15.456
2006-10-10,1,15.576
2006-10-10,1.5,15.548
2006-10-10,2,15.593
2006-10-10,2.5,15.483
2006-10-10,3,15.415
2006-10-10,3.5,15.595
2006-10-10,4,15.565
2006-10-10,4.5,15.566
2006-10-10,5,15.465
2006-10-10,5.5,15.563
2006-10-10,6,15.594
2006-10-10,6.5,15.525
2006-10-10,7,15.594
2006-10-10,8,15.529
2006-10-10,9,15.588
2006-10-10,10,15.656
2006-10-10,11,15.62
2006-10-10,12,15.525
2006-10-10,13,15.538
2006-10-10,14,15.452
2006-10-10,15,15.392
2006-10-11,0,15.324
2006-10-11,0.5,15.332
2006-10-11,1,15.442
2006-10-11,1.5,15.421
2006-10-11,2,15.48
2006-10-11,2.5,15.373
2006-10-11,3,15.276
2006-10-11,3.5,15.473
2006-10-11,4,15.435
2006-10-11,4.5,15.416
2006-10-11,5,15.325
2006-10-11,5.5,15.414
2006-10-11,6,15.491
2006-10-11,6.5,15.404
2006-10-11,7,15.465
2006-10-11,8,15.403
2006-10-11,9,15.461
2006-10-11,10,15.501
2006-10-11,11,15.482
2006-10-11,12,15.398
2006-10-11,13,15.399
2006-10-11,14,15.175
2006-10-11,15,13.207
2006-10-12,0,14.659
2006-10-12,0.5,14.555
2006-10-12,1,14.671
2006-10-12,1.5,14.651
2006-10-12,2,14.708
2006-10-12,2.5,14.537
2006-10-12,3,14.489
2006-10-12,3.5,14.704
2006-10-12,4,14.645
2006-10-12,4.5,14.65
2006-10-12,5,14.538
2006-10-12,5.5,14.639
2006-10-12,6,14.653
2006-10-12,6.5,14.64
2006-10-12,7,14.706
2006-10-12,8,14.649
2006-10-12,9,14.677
2006-10-12,10,14.762
2006-10-12,11,14.74
2006-10-12,12,14.676
2006-10-12,13,14.602
2006-10-12,14,13.57
2006-10-12,15,12.186
2006-10-13,0,13.796
2006-10-13,0.5,13.705
2006-10-13,1,13.819
2006-10-13,1.5,13.796
2006-10-13,2,13.843
2006-10-13,2.5,13.776
2006-10-13,3,13.65
2006-10-13,3.5,13.832
2006-10-13,4,13.807
2006-10-13,4.5,13.821
2006-10-13,5,13.704
2006-10-13,5.5,13.792
2006-10-13,6,13.822
2006-10-13,6.5,13.767
2006-10-13,7,13.847
2006-10-13,8,13.793
2006-10-13,9,13.831
2006-10-13,10,13.909
2006-10-13,12,13.827
2006-10-13,13,13.876
2006-10-13,14,13.473
2006-10-13,15,13.269
2006-10-14,0,13.076
2006-10-14,0.5,12.988
2006-10-14,1,13.117
2006-10-14,1.5,13.086
2006-10-14,2,13.096
2006-10-14,2.5,13.048
2006-10-14,3,12.949
2006-10-14,3.5,13.086
2006-10-14,4,13.087
2006-10-14,4.5,13.084
2006-10-14,5,12.971
2006-10-14,5.5,13.081
2006-10-14,6,13.095
2006-10-14,6.5,13.067
2006-10-14,7,13.127
2006-10-14,8,13.075
2006-10-14,9,13.092
2006-10-14,10,13.189
2006-10-14,11,13.165
2006-10-14,12,13.118
2006-10-14,13,13.14
2006-10-14,14,13.065
2006-10-14,15,13.1
2006-10-15,0,12.86
2006-10-15,0.5,12.722
2006-10-15,1,12.841
2006-10-15,1.5,12.829
2006-10-15,2,12.959
2006-10-15,2.5,12.802
2006-10-15,3,12.685
2006-10-15,3.5,12.802
2006-10-15,4,12.821
2006-10-15,4.5,12.833
2006-10-15,5,12.7
2006-10-15,5.5,12.823
2006-10-15,6,12.834
2006-10-15,6.5,12.809
2006-10-15,7,12.879
2006-10-15,8,12.817
2006-10-15,9,12.808
2006-10-15,10,12.935
2006-10-15,11,12.921
2006-10-15,12,12.871
2006-10-15,13,12.911
2006-10-15,14,12.858
2006-10-15,15,12.85
2006-10-16,0,12.592
2006-10-16,0.5,12.488
2006-10-16,1,12.621
2006-10-16,1.5,12.614
2006-10-16,2,12.686
2006-10-16,2.5,12.549
2006-10-16,3,12.491
2006-10-16,3.5,12.659
2006-10-16,4,12.604
2006-10-16,4.5,12.61
2006-10-16,5,12.447
2006-10-16,5.5,12.584
2006-10-16,6,12.604
2006-10-16,6.5,12.57
2006-10-16,7,12.636
2006-10-16,8,12.566
2006-10-16,9,12.448
2006-10-16,10,12.65
2006-10-16,11,12.639
2006-10-16,12,12.561
2006-10-16,13,12.594
2006-10-16,14,12.469
2006-10-16,15,12.421
2006-10-17,0,12.48
2006-10-17,0.5,12.291
2006-10-17,1,12.47
2006-10-17,1.5,12.448
2006-10-17,2,12.536
2006-10-17,2.5,12.429
2006-10-17,3,12.294
2006-10-17,3.5,12.574
2006-10-17,4,12.428
2006-10-17,4.5,12.44
2006-10-17,5,12.266
2006-10-17,5.5,12.435
2006-10-17,6,12.44
2006-10-17,6.5,12.419
2006-10-17,7,12.463
2006-10-17,8,12.403
2006-10-17,9,12.339
2006-10-17,10,12.503
2006-10-17,11,12.473
2006-10-17,12,12.375
2006-10-17,13,12.358
2006-10-17,14,12.146
2006-10-17,15,12.081
2007-05-18,0,14.471
2007-05-18,0.5,14.472
2007-05-18,1,14.55
2007-05-18,1.5,14.486
2007-05-18,2,14.512
2007-05-18,3,14.463
2007-05-18,4,14.317
2007-05-18,5,14.415
2007-05-18,6,14.509
2007-05-18,7,14.416
2007-05-18,8,14.277
2007-05-18,9,14.173
2007-05-18,10,13.667
2007-05-18,11,12.956
2007-05-18,12,11.817
2007-05-18,13,11.055
2007-05-18,14,10.768
2007-05-18,15,10.394
2007-05-18,16,10.094
2007-05-18,17,9.752
2007-05-18,18,9.552
2007-05-18,19,9.487
2007-05-18,20,9.174
2007-05-19,0,15.236
2007-05-19,0.5,15.178
2007-05-19,1,15.24
2007-05-19,1.5,15.175
2007-05-19,2,15.224
2007-05-19,3,15.128
2007-05-19,4,15.028
2007-05-19,5,15.088
2007-05-19,6,15.097
2007-05-19,7,14.961
2007-05-19,8,14.835
2007-05-19,9,14.678
2007-05-19,10,14.119
2007-05-19,11,13.576
2007-05-19,12,12.304
2007-05-19,13,11.165
2007-05-19,14,10.855
2007-05-19,15,10.368
2007-05-19,16,10.134
2007-05-19,17,9.767
2007-05-19,18,9.497
2007-05-19,19,9.274
2007-05-19,20,9.152
2007-05-20,0,15.477
2007-05-20,0.5,15.226
2007-05-20,1,15.181
2007-05-20,1.5,15.125
2007-05-20,2,15.164
2007-05-20,3,15.089
2007-05-20,4,14.976
2007-05-20,5,15.087
2007-05-20,6,15.133
2007-05-20,7,14.997
2007-05-20,8,14.759
2007-05-20,9,14.405
2007-05-20,10,13.434
2007-05-20,11,12.529
2007-05-20,12,11.98
2007-05-20,13,11.504
2007-05-20,14,11.204
2007-05-20,15,11.079
2007-05-20,16,10.918
2007-05-20,17,10.478
2007-05-20,18,10.456
2007-05-20,19,10.071
2007-05-20,20,9.685
2007-05-21,0,15.686
2007-05-21,0.5,15.471
