datetime,stage
2012-03-13T04:00:00Z,24.272152000000006
2012-03-14T04:00:00Z,24.27824800000002
2012-03-15T04:00:00Z,24.284344000000033
2012-03-16T04:00:00Z,24.29043999999999
2012-03-17T04:00:00Z,24.296536000000003
2012-03-18T04:00:00Z,24.302632000000017
2012-03-19T04:00:00Z,24.314823999999987
2012-03-20T04:00:00Z,24.32396799999998
2012-03-21T04:00:00Z,24.330063999999993
2012-03-22T04:00:00Z,24.339208000000042
2012-03-23T04:00:00Z,24.360544000000004
2012-03-24T04:00:00Z,24.369687999999996
2012-03-25T04:00:00Z,24.378832000000045
2012-03-26T04:00:00Z,24.37578400000001
2012-03-27T04:00:00Z,24.37578400000001
2012-03-28T04:00:00Z,24.387976000000037
2012-03-29T04:00:00Z,24.387976000000037
2012-03-30T04:00:00Z,24.409312000000057
2012-03-31T04:00:00Z,24.424552000000006
2012-04-01T04:00:00Z,24.43064800000002
2012-04-02T04:00:00Z,24.433695999999998
2012-04-03T04:00:00Z,24.44283999999999
2012-04-04T04:00:00Z,24.445887999999968
2012-04-05T04:00:00Z,24.445887999999968
2012-04-06T04:00:00Z,24.445887999999968
2012-04-07T04:00:00Z,24.445887999999968
2012-04-08T04:00:00Z,24.448936000000003
2012-04-09T04:00:00Z,24.45198400000004
2012-04-10T04:00:00Z,24.445887999999968
2012-04-11T04:00:00Z,24.43979200000001
2012-04-12T04:00:00Z,24.43979200000001
2012-04-13T04:00:00Z,24.436744000000033
2012-04-14T04:00:00Z,24.43979200000001
2012-04-15T04:00:00Z,24.46112800000003
2012-04-16T04:00:00Z,24.47636799999998
2012-04-17T04:00:00Z,24.47636799999998
2012-04-18T04:00:00Z,24.47332
2012-04-19T04:00:00Z,24.479416000000015
2012-04-20T04:00:00Z,24.509896000000026
2012-04-21T04:00:00Z,24.515991999999983
2012-04-22T04:00:00Z,24.519040000000018
2012-04-23T04:00:00Z,24.522087999999997
2012-04-24T04:00:00Z,24.522087999999997
2012-04-25T04:00:00Z,24.525136000000032
2012-04-26T04:00:00Z,24.534280000000024
2012-04-27T04:00:00Z,24.52818400000001
2012-04-28T04:00:00Z,24.52818400000001
2012-04-29T04:00:00Z,24.534280000000024
2012-04-30T04:00:00Z,24.552568000000008
2012-05-01T04:00:00Z,24.555615999999986
2012-05-02T04:00:00Z,24.567808000000014
2012-05-03T04:00:00Z,24.576952000000006
2012-05-04T04:00:00Z,24.576952000000006
2012-05-05T04:00:00Z,24.57085600000005
2012-05-06T04:00:00Z,24.586095999999998
2012-05-07T04:00:00Z,24.60438400000004
2012-05-08T04:00:00Z,24.60438400000004
2012-05-09T04:00:00Z,24.601336000000003
2012-05-10T04:00:00Z,24.59523999999999
2012-05-11T04:00:00Z,24.589144000000033
2012-05-12T04:00:00Z,24.586095999999998
2012-05-13T04:00:00Z,24.58000000000004
2012-05-14T04:00:00Z,24.57085600000005
2012-05-15T04:00:00Z,24.564760000000035
2012-05-16T04:00:00Z,24.555615999999986
2012-05-17T04:00:00Z,24.540376000000037
2012-05-18T04:00:00Z,24.531232000000045
2012-05-19T04:00:00Z,24.522087999999997
2012-05-20T04:00:00Z,24.519040000000018
2012-05-21T04:00:00Z,24.512944000000005
2012-05-22T04:00:00Z,24.50684799999999
2012-05-23T04:00:00Z,24.497704
2012-05-24T04:00:00Z,24.488560000000007
2012-05-25T04:00:00Z,24.491608000000042
2012-05-26T04:00:00Z,24.500752000000034
2012-05-27T04:00:00Z,24.50684799999999
2012-05-28T04:00:00Z,24.509896000000026
2012-05-29T04:00:00Z,24.525136000000032
2012-05-30T04:00:00Z,24.515991999999983
2012-05-31T04:00:00Z,24.515991999999983
2012-06-01T04:00:00Z,24.515991999999983
2012-06-02T04:00:00Z,24.512944000000005
2012-06-03T04:00:00Z,24.50684799999999
2012-06-04T04:00:00Z,24.503800000000012
2012-06-05T04:00:00Z,24.500752000000034
2012-06-06T04:00:00Z,24.500752000000034
2012-06-07T04:00:00Z,24.500752000000034
2012-06-08T04:00:00Z,24.500752000000034
2012-06-09T04:00:00Z,24.497704
2012-06-10T04:00:00Z,24.491608000000042
2012-06-11T04:00:00Z,24.497704
2012-06-12T04:00:00Z,24.497704
2012-06-13T04:00:00Z,24.488560000000007
2012-06-14T04:00:00Z,24.482463999999993
2012-06-15T04:00:00Z,24.482463999999993
2012-06-16T04:00:00Z,24.48551200000003
2012-06-17T04:00:00Z,24.488560000000007
2012-06-18T04:00:00Z,24.482463999999993
2012-06-19T04:00:00Z,24.482463999999993
2012-06-20T04:00:00Z,24.479416000000015
2012-06-21T04:00:00Z,24.48551200000003
2012-06-22T04:00:00Z,24.479416000000015
2012-06-23T04:00:00Z,24.470272000000023
2012-06-24T04:00:00Z,24.470272000000023
2012-06-25T04:00:00Z,24.46417600000001
2012-06-26T04:00:00Z,24.458079999999995
2012-06-27T04:00:00Z,24.45198400000004
2012-06-28T04:00:00Z,24.455032000000017
2012-06-29T04:00:00Z,24.455032000000017
2012-06-30T04:00:00Z,24.45198400000004
2012-07-01T04:00:00Z,24.448936000000003
2012-07-02T04:00:00Z,24.445887999999968
2012-07-03T04:00:00Z,24.44283999999999
2012-07-04T04:00:00Z,24.43979200000001
2012-07-05T04:00:00Z,24.433695999999998
2012-07-06T04:00:00Z,24.43064800000002
2012-07-07T04:00:00Z,24.424552000000006
2012-07-08T04:00:00Z,24.412360000000035
2012-07-09T04:00:00Z,24.40626400000002
2012-07-10T04:00:00Z,24.39712000000003
2012-07-11T04:00:00Z,24.391024000000016
2012-07-12T04:00:00Z,24.381880000000024
2012-07-13T04:00:00Z,24.37578400000001
2012-07-14T04:00:00Z,24.37273600000003
2012-07-15T04:00:00Z,24.366640000000018
2012-07-16T04:00:00Z,24.363591999999983
2012-07-17T04:00:00Z,24.360544000000004
2012-07-18T04:00:00Z,24.37273600000003
2012-07-19T04:00:00Z,24.403215999999986
2012-07-20T04:00:00Z,24.39712000000003
2012-07-21T04:00:00Z,24.394071999999994
2012-07-22T04:00:00Z,24.391024000000016
2012-07-23T04:00:00Z,24.387976000000037
2012-07-24T04:00:00Z,24.400168000000008
2012-07-25T04:00:00Z,NA
2012-07-26T04:00:00Z,24.43979200000001
2012-07-27T04:00:00Z,24.43979200000001
2012-07-28T04:00:00Z,24.436744000000033
2012-07-29T04:00:00Z,24.433695999999998
2012-07-30T04:00:00Z,24.433695999999998
2012-07-31T04:00:00Z,24.43064800000002
2012-08-01T04:00:00Z,24.424552000000006
2012-08-02T04:00:00Z,24.421504000000027
2012-08-03T04:00:00Z,24.41845600000005
2012-08-04T04:00:00Z,24.41845600000005
2012-08-05T04:00:00Z,24.41845600000005
2012-08-06T04:00:00Z,24.409312000000057
2012-08-07T04:00:00Z,24.403215999999986
2012-08-08T04:00:00Z,24.403215999999986
2012-08-09T04:00:00Z,24.40626400000002
2012-08-10T04:00:00Z,24.409312000000057
2012-08-11T04:00:00Z,24.400168000000008
2012-08-12T04:00:00Z,24.39712000000003
2012-08-13T04:00:00Z,24.394071999999994
2012-08-14T04:00:00Z,24.394071999999994
2012-08-15T04:00:00Z,24.391024000000016
2012-08-16T04:00:00Z,24.403215999999986
2012-08-17T04:00:00Z,24.403215999999986
2012-08-18T04:00:00Z,24.39712000000003
2012-08-19T04:00:00Z,24.39712000000003
2012-08-20T04:00:00Z,24.403215999999986
2012-08-21T04:00:00Z,24.400168000000008
2012-08-22T04:00:00Z,24.394071999999994
2012-08-23T04:00:00Z,24.384928000000002
2012-08-24T04:00:00Z,24.381880000000024
2012-08-25T04:00:00Z,24.381880000000024
2012-08-26T04:00:00Z,NA
2012-08-27T04:00:00Z,NA
2012-08-28T04:00:00Z,NA
2012-08-29T04:00:00Z,NA
2012-08-30T04:00:00Z,NA
2012-08-31T04:00:00Z,NA
2012-09-01T04:00:00Z,NA
2012-09-02T04:00:00Z,NA
2012-09-03T04:00:00Z,NA
2012-09-04T04:00:00Z,NA
2012-09-05T04:00:00Z,24.387976000000037
2012-09-06T04:00:00Z,24.387976000000037
2012-09-07T04:00:00Z,24.384928000000002
2012-09-08T04:00:00Z,24.381880000000024
2012-09-09T04:00:00Z,24.378832000000045
2012-09-10T04:00:00Z,24.369687999999996
2012-09-11T04:00:00Z,24.363591999999983
2012-09-12T04:00:00Z,24.363591999999983
2012-09-13T04:00:00Z,24.363591999999983
2012-09-14T04:00:00Z,24.357496000000026
2012-09-15T04:00:00Z,24.35444799999999
2012-09-16T04:00:00Z,24.351400000000012
2012-09-17T04:00:00Z,24.351400000000012
2012-09-18T04:00:00Z,24.345304
2012-09-19T04:00:00Z,24.33311200000003
2012-09-20T04:00:00Z,24.33311200000003
2012-09-21T04:00:00Z,24.327016000000015
2012-09-22T04:00:00Z,24.330063999999993
2012-09-23T04:00:00Z,24.32092
2012-09-24T04:00:00Z,24.314823999999987
2012-09-25T04:00:00Z,24.30872800000003
2012-09-26T04:00:00Z,24.30872800000003
2012-09-27T04:00:00Z,24.30872800000003
2012-09-28T04:00:00Z,24.305679999999995
2012-09-29T04:00:00Z,24.305679999999995
2012-09-30T04:00:00Z,24.305679999999995
2012-10-01T04:00:00Z,24.305679999999995
2012-10-02T04:00:00Z,24.305679999999995
2012-10-03T04:00:00Z,24.305679999999995
2012-10-04T04:00:00Z,24.305679999999995
2012-10-05T04:00:00Z,24.29958400000004
2012-10-06T04:00:00Z,24.293487999999968
2012-10-07T04:00:00Z,24.284344000000033
2012-10-08T04:00:00Z,24.27520000000004
2012-10-09T04:00:00Z,24.27520000000004
2012-10-10T04:00:00Z,24.27824800000002
2012-10-11T04:00:00Z,24.269104000000027
2012-10-12T04:00:00Z,24.263008000000013
2012-10-13T04:00:00Z,24.27824800000002
2012-10-14T04:00:00Z,24.327016000000015
2012-10-15T04:00:00Z,24.357496000000026
2012-10-16T04:00:00Z,24.357496000000026
2012-10-17T04:00:00Z,24.366640000000018
2012-10-18T04:00:00Z,24.381880000000024
2012-10-19T04:00:00Z,24.391024000000016
2012-10-20T04:00:00Z,24.39712000000003
2012-10-21T04:00:00Z,24.39712000000003
2012-10-22T04:00:00Z,24.40626400000002
2012-10-23T04:00:00Z,24.424552000000006
2012-10-24T04:00:00Z,24.43064800000002
2012-10-25T04:00:00Z,24.44283999999999
2012-10-26T04:00:00Z,24.45198400000004
2012-10-27T04:00:00Z,24.445887999999968
2012-10-28T04:00:00Z,24.43979200000001
2012-10-29T04:00:00Z,24.436744000000033
2012-10-30T04:00:00Z,24.436744000000033
2012-10-31T04:00:00Z,24.42760000000004
2012-11-01T04:00:00Z,24.421504000000027
2012-11-02T04:00:00Z,24.412360000000035
2012-11-03T04:00:00Z,24.40626400000002
2012-11-04T04:00:00Z,24.400168000000008
2012-11-05T05:00:00Z,24.394071999999994
2012-11-06T05:00:00Z,24.387976000000037
2012-11-07T05:00:00Z,24.387976000000037
2012-11-08T05:00:00Z,24.378832000000045
2012-11-09T05:00:00Z,24.37578400000001
2012-11-10T05:00:00Z,24.369687999999996
2012-11-11T05:00:00Z,24.37578400000001
2012-11-12T05:00:00Z,24.391024000000016
2012-11-13T05:00:00Z,24.378832000000045
2012-11-14T05:00:00Z,24.366640000000018
2012-11-15T05:00:00Z,24.357496000000026
2012-11-16T05:00:00Z,24.351400000000012
2012-11-17T05:00:00Z,24.34225600000002
2012-11-18T05:00:00Z,24.33311200000003
2012-11-19T05:00:00Z,24.327016000000015
2012-11-20T05:00:00Z,24.32092
2012-11-21T05:00:00Z,24.30872800000003
2012-11-22T05:00:00Z,24.302632000000017
2012-11-23T05:00:00Z,24.30872800000003
2012-11-24T05:00:00Z,24.27824800000002
2012-11-25T05:00:00Z,24.269104000000027
2012-11-26T05:00:00Z,24.259960000000035
2012-11-27T05:00:00Z,24.247768000000008
2012-11-28T05:00:00Z,24.238624000000016
2012-11-29T05:00:00Z,24.229480000000024
2012-11-30T05:00:00Z,24.22338400000001
2012-12-01T05:00:00Z,24.217287999999996
2012-12-02T05:00:00Z,24.211191999999983
2012-12-03T05:00:00Z,24.205096000000026
2012-12-04T05:00:00Z,24.20204799999999
2012-12-05T05:00:00Z,24.18985600000002
2012-12-06T05:00:00Z,24.180712000000028
2012-12-07T05:00:00Z,24.174616000000015
2012-12-08T05:00:00Z,24.165472000000022
2012-12-09T05:00:00Z,24.162423999999987
2012-12-10T05:00:00Z,24.165472000000022
2012-12-11T05:00:00Z,24.15632800000003
2012-12-12T05:00:00Z,24.14718400000004
2012-12-13T05:00:00Z,24.144136000000003
2012-12-14T05:00:00Z,24.144136000000003
2012-12-15T05:00:00Z,24.14718400000004
2012-12-16T05:00:00Z,24.15937600000001
2012-12-17T05:00:00Z,24.15632800000003
2012-12-18T05:00:00Z,24.15632800000003
2012-12-19T05:00:00Z,24.15632800000003
2012-12-20T05:00:00Z,24.199000000000012
2012-12-21T05:00:00Z,24.214240000000018
2012-12-22T05:00:00Z,24.195952000000034
2012-12-23T05:00:00Z,24.192904
2012-12-24T05:00:00Z,24.18985600000002
2012-12-25T05:00:00Z,24.183760000000007
2012-12-26T05:00:00Z,24.180712000000028
2012-12-27T05:00:00Z,24.177663999999993
2012-12-28T05:00:00Z,24.174616000000015
2012-12-29T05:00:00Z,24.177663999999993
2012-12-30T05:00:00Z,24.17156799999998
2012-12-31T05:00:00Z,24.16852
2013-01-01T05:00:00Z,24.165472000000022
2013-01-02T05:00:00Z,24.15937600000001
2013-01-03T05:00:00Z,24.15937600000001
2013-01-04T05:00:00Z,24.15632800000003
2013-01-05T05:00:00Z,24.150232000000017
2013-01-06T05:00:00Z,24.150232000000017
2013-01-07T05:00:00Z,24.14718400000004
2013-01-08T05:00:00Z,24.144136000000003
2013-01-09T05:00:00Z,24.141088000000025
2013-01-10T05:00:00Z,24.141088000000025
2013-01-11T05:00:00Z,24.14718400000004
2013-01-12T05:00:00Z,24.153279999999995
2013-01-13T05:00:00Z,24.15632800000003
2013-01-14T05:00:00Z,24.15632800000003
2013-01-15T05:00:00Z,24.153279999999995
2013-01-16T05:00:00Z,24.153279999999995
2013-01-17T05:00:00Z,24.150232000000017
2013-01-18T05:00:00Z,24.150232000000017
2013-01-19T05:00:00Z,24.14718400000004
2013-01-20T05:00:00Z,24.144136000000003
2013-01-21T05:00:00Z,24.141088000000025
2013-01-22T05:00:00Z,24.13803999999999
2013-01-23T05:00:00Z,24.13803999999999
2013-01-24T05:00:00Z,24.13499200000001
2013-01-25T05:00:00Z,24.131944000000033
2013-01-26T05:00:00Z,24.128895999999997
2013-01-27T05:00:00Z,24.128895999999997
2013-01-28T05:00:00Z,24.131944000000033
2013-01-29T05:00:00Z,24.180712000000028
2013-01-30T05:00:00Z,24.247768000000008
2013-01-31T05:00:00Z,24.281295999999998
2013-02-01T05:00:00Z,24.293487999999968
2013-02-02T05:00:00Z,24.302632000000017
2013-02-03T05:00:00Z,24.305679999999995
2013-02-04T05:00:00Z,24.31177600000001
2013-02-05T05:00:00Z,24.31177600000001
2013-02-06T05:00:00Z,24.31177600000001
2013-02-07T05:00:00Z,24.317872000000023
2013-02-08T05:00:00Z,24.327016000000015
2013-02-09T05:00:00Z,24.327016000000015
2013-02-10T05:00:00Z,24.33311200000003
2013-02-11T05:00:00Z,24.351400000000012
2013-02-12T05:00:00Z,24.360544000000004
2013-02-13T05:00:00Z,24.369687999999996
2013-02-14T05:00:00Z,24.37578400000001
2013-02-15T05:00:00Z,24.378832000000045
2013-02-16T05:00:00Z,24.378832000000045
2013-02-17T05:00:00Z,24.37578400000001
2013-02-18T05:00:00Z,24.378832000000045
2013-02-19T05:00:00Z,24.381880000000024
2013-02-20T05:00:00Z,24.378832000000045
2013-02-21T05:00:00Z,24.378832000000045
2013-02-22T05:00:00Z,24.381880000000024
2013-02-23T05:00:00Z,24.381880000000024
2013-02-24T05:00:00Z,24.378832000000045
2013-02-25T05:00:00Z,24.378832000000045
2013-02-26T05:00:00Z,24.378832000000045
2013-02-27T05:00:00Z,24.391024000000016
2013-02-28T05:00:00Z,24.394071999999994
2013-03-01T05:00:00Z,24.391024000000016
2013-03-02T05:00:00Z,24.391024000000016
2013-03-03T05:00:00Z,24.387976000000037
2013-03-04T05:00:00Z,24.387976000000037
2013-03-05T05:00:00Z,24.394071999999994
2013-03-06T05:00:00Z,24.39712000000003
2013-03-07T05:00:00Z,24.394071999999994
2013-03-08T05:00:00Z,24.394071999999994
2013-03-09T05:00:00Z,24.394071999999994
2013-03-10T05:00:00Z,24.42760000000004
2013-03-11T04:00:00Z,24.49465600000002
2013-03-12T04:00:00Z,24.55866400000002
2013-03-13T04:00:00Z,24.59523999999999
2013-03-14T04:00:00Z,24.61352800000003
2013-03-15T04:00:00Z,24.622672000000023
2013-03-16T04:00:00Z,24.622672000000023
2013-03-17T04:00:00Z,24.61657600000001
2013-03-18T04:00:00Z,24.610479999999995
2013-03-19T04:00:00Z,24.60438400000004
2013-03-20T04:00:00Z,24.59219200000001
2013-03-21T04:00:00Z,24.58304800000002
2013-03-22T04:00:00Z,24.573904000000027
2013-03-23T04:00:00Z,24.561712000000057
2013-03-24T04:00:00Z,24.552568000000008
2013-03-25T04:00:00Z,24.540376000000037
2013-03-26T04:00:00Z,24.52818400000001
2013-03-27T04:00:00Z,24.519040000000018
2013-03-28T04:00:00Z,24.522087999999997
2013-03-29T04:00:00Z,24.534280000000024
2013-03-30T04:00:00Z,24.55866400000002
2013-03-31T04:00:00Z,24.586095999999998
2013-04-01T04:00:00Z,24.607432000000017
2013-04-02T04:00:00Z,24.61352800000003
2013-04-03T04:00:00Z,24.61352800000003
2013-04-04T04:00:00Z,24.607432000000017
2013-04-05T04:00:00Z,24.601336000000003
2013-04-06T04:00:00Z,24.59219200000001
2013-04-07T04:00:00Z,24.58304800000002
2013-04-08T04:00:00Z,24.589144000000033
2013-04-09T04:00:00Z,24.61352800000003
2013-04-10T04:00:00Z,24.668391999999983
2013-04-11T04:00:00Z,24.71106400000002
2013-04-12T04:00:00Z,24.73544800000002
2013-04-13T04:00:00Z,24.73544800000002
2013-04-14T04:00:00Z,24.73544800000002
2013-04-15T04:00:00Z,24.74459200000001
2013-04-16T04:00:00Z,24.74459200000001
2013-04-17T04:00:00Z,24.74763999999999
2013-04-18T04:00:00Z,24.796408000000042
2013-04-19T04:00:00Z,24.814696000000026
2013-04-20T04:00:00Z,24.81164799999999
2013-04-21T04:00:00Z,24.79945600000002
2013-04-22T04:00:00Z,24.793360000000007
2013-04-23T04:00:00Z,24.787263999999993
2013-04-24T04:00:00Z,24.775072000000023
2013-04-25T04:00:00Z,24.762879999999996
2013-04-26T04:00:00Z,24.74763999999999
2013-04-27T04:00:00Z,24.73544800000002
2013-04-28T04:00:00Z,24.726304000000027
2013-04-29T04:00:00Z,24.714112000000057
2013-04-30T04:00:00Z,24.70192000000003
2013-05-01T04:00:00Z,24.692776000000038
2013-05-02T04:00:00Z,24.68058400000001
2013-05-03T04:00:00Z,24.677536000000032
2013-05-04T04:00:00Z,24.677536000000032
2013-05-05T04:00:00Z,24.668391999999983
2013-05-06T04:00:00Z,24.65924799999999
2013-05-07T04:00:00Z,24.64705600000002
2013-05-08T04:00:00Z,24.634863999999993
2013-05-09T04:00:00Z,24.62876799999998
2013-05-10T04:00:00Z,24.662296000000026
2013-05-11T04:00:00Z,24.67144000000002
2013-05-12T04:00:00Z,24.665344000000005
2013-05-13T04:00:00Z,24.653152000000034
2013-05-14T04:00:00Z,24.644008000000042
2013-05-15T04:00:00Z,24.640960000000007
2013-05-16T04:00:00Z,24.62876799999998
2013-05-17T04:00:00Z,24.631816000000015
2013-05-18T04:00:00Z,24.63791200000003
2013-05-19T04:00:00Z,24.634863999999993
2013-05-20T04:00:00Z,24.650104
2013-05-21T04:00:00Z,24.653152000000034
2013-05-22T04:00:00Z,24.650104
2013-05-23T04:00:00Z,24.653152000000034
2013-05-24T04:00:00Z,24.644008000000042
2013-05-25T04:00:00Z,24.634863999999993
2013-05-26T04:00:00Z,24.622672000000023
2013-05-27T04:00:00Z,24.61657600000001
2013-05-28T04:00:00Z,24.634863999999993
2013-05-29T04:00:00Z,24.644008000000042
2013-05-30T04:00:00Z,24.662296000000026
2013-05-31T04:00:00Z,24.68058400000001
2013-06-01T04:00:00Z,24.683632000000046
2013-06-02T04:00:00Z,24.683632000000046
2013-06-03T04:00:00Z,24.67144000000002
2013-06-04T04:00:00Z,24.662296000000026
2013-06-05T04:00:00Z,24.662296000000026
2013-06-06T04:00:00Z,24.665344000000005
2013-06-07T04:00:00Z,24.662296000000026
2013-06-08T04:00:00Z,24.653152000000034
2013-06-09T04:00:00Z,24.644008000000042
2013-06-10T04:00:00Z,24.650104
2013-06-11T04:00:00Z,24.64705600000002
2013-06-12T04:00:00Z,24.64705600000002
2013-06-13T04:00:00Z,24.68058400000001
2013-06-14T04:00:00Z,24.677536000000032
2013-06-15T04:00:00Z,24.677536000000032
2013-06-16T04:00:00Z,24.68058400000001
2013-06-17T04:00:00Z,24.674487999999997
2013-06-18T04:00:00Z,24.662296000000026
2013-06-19T04:00:00Z,24.653152000000034
2013-06-20T04:00:00Z,24.640960000000007
2013-06-21T04:00:00Z,24.640960000000007
2013-06-22T04:00:00Z,24.662296000000026
2013-06-23T04:00:00Z,24.72325600000005
2013-06-24T04:00:00Z,24.75678400000004
2013-06-25T04:00:00Z,24.820791999999983
2013-06-26T04:00:00Z,24.92137600000001
2013-06-27T04:00:00Z,25.021960000000036
2013-06-28T04:00:00Z,25.04939200000001
2013-06-29T04:00:00Z,25.06158400000004
2013-06-30T04:00:00Z,25.06158400000004
2013-07-01T04:00:00Z,25.05548799999997
2013-07-02T04:00:00Z,25.046343999999976
2013-07-03T04:00:00Z,25.04024800000002
2013-07-04T04:00:00Z,25.031104000000028
2013-07-05T04:00:00Z,25.018912000000057
2013-07-06T04:00:00Z,25.009768000000008
2013-07-07T04:00:00Z,24.997576000000038
2013-07-08T04:00:00Z,24.994528000000003
2013-07-09T04:00:00Z,24.991480000000024
2013-07-10T04:00:00Z,24.991480000000024
2013-07-11T04:00:00Z,24.979287999999997
2013-07-12T04:00:00Z,24.96404799999999
2013-07-13T04:00:00Z,24.945760000000007
2013-07-14T04:00:00Z,24.93052
2013-07-15T04:00:00Z,24.915279999999996
2013-07-16T04:00:00Z,24.90308799999997
2013-07-17T04:00:00Z,24.890895999999998
2013-07-18T04:00:00Z,24.872608000000014
2013-07-19T04:00:00Z,24.85432000000003
2013-07-20T04:00:00Z,24.829936000000032
2013-07-21T04:00:00Z,24.814696000000026
2013-07-22T04:00:00Z,24.817744000000005
2013-07-23T04:00:00Z,24.805552000000034
2013-07-24T04:00:00Z,24.78116799999998
2013-07-25T04:00:00Z,24.759832000000017
2013-07-26T04:00:00Z,24.74459200000001
2013-07-27T04:00:00Z,24.729352000000006
2013-07-28T04:00:00Z,24.704968000000008
2013-07-29T04:00:00Z,24.68058400000001
2013-07-30T04:00:00Z,24.65924799999999
2013-07-31T04:00:00Z,24.64705600000002
2013-08-01T04:00:00Z,24.62876799999998
2013-08-02T04:00:00Z,24.61657600000001
2013-08-03T04:00:00Z,24.607432000000017
2013-08-04T04:00:00Z,24.598287999999968
2013-08-05T04:00:00Z,24.586095999999998
2013-08-06T04:00:00Z,24.58000000000004
2013-08-07T04:00:00Z,24.573904000000027
2013-08-08T04:00:00Z,24.561712000000057
2013-08-09T04:00:00Z,24.552568000000008
2013-08-10T04:00:00Z,24.546471999999994
2013-08-11T04:00:00Z,24.540376000000037
2013-08-12T04:00:00Z,24.546471999999994
2013-08-13T04:00:00Z,24.540376000000037
2013-08-14T04:00:00Z,24.531232000000045
2013-08-15T04:00:00Z,24.52818400000001
2013-08-16T04:00:00Z,24.52818400000001
2013-08-17T04:00:00Z,24.525136000000032
2013-08-18T04:00:00Z,24.522087999999997
2013-08-19T04:00:00Z,24.522087999999997
2013-08-20T04:00:00Z,24.519040000000018
2013-08-21T04:00:00Z,24.519040000000018
2013-08-22T04:00:00Z,24.543424000000016
2013-08-23T04:00:00Z,24.561712000000057
2013-08-24T04:00:00Z,24.561712000000057
2013-08-25T04:00:00Z,24.561712000000057
2013-08-26T04:00:00Z,24.561712000000057
2013-08-27T04:00:00Z,24.564760000000035
2013-08-28T04:00:00Z,24.564760000000035
2013-08-29T04:00:00Z,24.564760000000035
2013-08-30T04:00:00Z,24.564760000000035
2013-08-31T04:00:00Z,24.561712000000057
2013-09-01T04:00:00Z,24.561712000000057
2013-09-02T04:00:00Z,24.55866400000002
2013-09-03T04:00:00Z,24.555615999999986
2013-09-04T04:00:00Z,24.552568000000008
2013-09-05T04:00:00Z,24.546471999999994
2013-09-06T04:00:00Z,24.543424000000016
2013-09-07T04:00:00Z,24.543424000000016
2013-09-08T04:00:00Z,24.540376000000037
2013-09-09T04:00:00Z,24.540376000000037
2013-09-10T04:00:00Z,24.543424000000016
2013-09-11T04:00:00Z,24.546471999999994
2013-09-12T04:00:00Z,24.546471999999994
2013-09-13T04:00:00Z,24.534280000000024
2013-09-14T04:00:00Z,24.52818400000001
2013-09-15T04:00:00Z,24.537328000000002
2013-09-16T04:00:00Z,24.543424000000016
2013-09-17T04:00:00Z,24.537328000000002
2013-09-18T04:00:00Z,24.537328000000002
2013-09-19T04:00:00Z,24.573904000000027
2013-09-20T04:00:00Z,24.62572
2013-09-21T04:00:00Z,24.62876799999998
2013-09-22T04:00:00Z,24.62572
2013-09-23T04:00:00Z,24.619623999999988
2013-09-24T04:00:00Z,24.61657600000001
2013-09-25T04:00:00Z,24.61657600000001
2013-09-26T04:00:00Z,24.61352800000003
2013-09-27T04:00:00Z,24.610479999999995
2013-09-28T04:00:00Z,24.607432000000017
2013-09-29T04:00:00Z,24.61352800000003
2013-09-30T04:00:00Z,24.607432000000017
2013-10-01T04:00:00Z,24.60438400000004
2013-10-02T04:00:00Z,24.60438400000004
2013-10-03T04:00:00Z,24.60438400000004
2013-10-04T04:00:00Z,24.61352800000003
2013-10-05T04:00:00Z,24.622672000000023
2013-10-06T04:00:00Z,24.622672000000023
2013-10-07T04:00:00Z,24.619623999999988
2013-10-08T04:00:00Z,24.61352800000003
2013-10-09T04:00:00Z,24.607432000000017
2013-10-10T04:00:00Z,24.60438400000004
2013-10-11T04:00:00Z,24.601336000000003
2013-10-12T04:00:00Z,24.598287999999968
2013-10-13T04:00:00Z,24.59219200000001
2013-10-14T04:00:00Z,24.58304800000002
2013-10-15T04:00:00Z,24.576952000000006
2013-10-16T04:00:00Z,24.576952000000006
2013-10-17T04:00:00Z,24.57085600000005
2013-10-18T04:00:00Z,24.564760000000035
2013-10-19T04:00:00Z,24.555615999999986
2013-10-20T04:00:00Z,24.54952000000003
2013-10-21T04:00:00Z,24.546471999999994
2013-10-22T04:00:00Z,24.534280000000024
2013-10-23T04:00:00Z,24.525136000000032
2013-10-24T04:00:00Z,24.519040000000018
2013-10-25T04:00:00Z,24.50684799999999
2013-10-26T04:00:00Z,24.500752000000034
2013-10-27T04:00:00Z,24.488560000000007
2013-10-28T04:00:00Z,24.479416000000015
2013-10-29T04:00:00Z,24.470272000000023
2013-10-30T04:00:00Z,24.46417600000001
2013-10-31T04:00:00Z,24.470272000000023
2013-11-01T04:00:00Z,24.470272000000023
2013-11-02T04:00:00Z,24.46112800000003
2013-11-03T04:00:00Z,24.448936000000003
2013-11-04T05:00:00Z,24.433695999999998
2013-11-05T05:00:00Z,24.43064800000002
2013-11-06T05:00:00Z,24.445887999999968
2013-11-07T05:00:00Z,24.43979200000001
2013-11-08T05:00:00Z,24.424552000000006
2013-11-09T05:00:00Z,24.421504000000027
2013-11-10T05:00:00Z,24.409312000000057
2013-11-11T05:00:00Z,24.400168000000008
2013-11-12T05:00:00Z,24.387976000000037
2013-11-13T05:00:00Z,24.369687999999996
2013-11-14T05:00:00Z,24.357496000000026
2013-11-15T05:00:00Z,24.345304
