DateTime,Tot_V,NIT_sed_nit,NIT_denit_1,NIT_sed_amm,PHY_CYANONPCH2_1,Sim,Lake
2005-08-18T05:00:00Z,193472508.38320506,-4.130570385532118e-5,2.390039509821923e-8,1.0072946073186328e-8,9.177423397059844,3,Sunapee
2005-08-19T05:00:00Z,193417172.18353415,-3.981137626814339e-5,2.2914564119137557e-8,9.656911068675974e-9,9.460065846917887,3,Sunapee
2005-08-20T05:00:00Z,193374812.5894792,-3.8743407005845935e-5,2.219263236604047e-8,9.352182920209037e-9,9.580855204729565,3,Sunapee
2005-08-21T05:00:00Z,193389871.3577907,-3.7072207684568274e-5,2.1355449180495292e-8,8.999932245784736e-9,8.794773567045452,3,Sunapee
2005-08-22T05:00:00Z,193485671.11841676,-3.804216403262999e-5,2.158028190759332e-8,9.093213853125395e-9,9.376797813438388,3,Sunapee
2005-08-23T05:00:00Z,192547237.85549816,-3.717460254527295e-5,2.1020929550132448e-8,8.857197217962528e-9,9.530197003185517,3,Sunapee
2005-08-24T05:00:00Z,191614361.6619806,-3.632752150026578e-5,2.0440135154103295e-8,8.612026039169482e-9,9.756102749215092,3,Sunapee
2005-08-25T05:00:00Z,191586384.04787344,-3.567608355720155e-5,1.9974252613471786e-8,8.415296309779248e-9,10.037363172007188,3,Sunapee
2005-08-26T05:00:00Z,191542509.4499829,-3.536077802228234e-5,1.9550467062730992e-8,8.235676152407362e-9,10.520162579672094,3,Sunapee
2005-08-27T05:00:00Z,191513248.12656415,-3.761015670108297e-5,2.0244698124973008e-8,8.754056649689216e-9,10.79466991257672,3,Sunapee
2005-08-28T05:00:00Z,191479933.99891162,-3.56045324719583e-5,1.9661795359527904e-8,8.282465811087397e-9,10.974054978211672,3,Sunapee
2005-08-29T05:00:00Z,191789548.6180076,-3.459320975095313e-5,1.9252420946457788e-8,8.110674525392411e-9,10.398047896637925,3,Sunapee
2005-08-30T05:00:00Z,191768123.86578134,-3.551627368532461e-5,1.9617694040359835e-8,8.263929875196345e-9,10.950784665802168,3,Sunapee
2005-08-31T05:00:00Z,191759681.0990405,-3.605612866541184e-5,1.977544195683215e-8,8.32976067130687e-9,11.376719230432013,3,Sunapee
2005-09-01T05:00:00Z,191871529.6418922,-3.605475526782788e-5,1.9710693580093103e-8,8.302198441370602e-9,11.109353641476805,3,Sunapee
2005-09-02T05:00:00Z,191959743.5510899,-3.619900825044524e-5,1.969653823118073e-8,8.295834985505518e-9,11.569791365433556,3,Sunapee
2005-09-03T05:00:00Z,192472016.81897172,-3.599797641920819e-5,1.9853867259478042e-8,8.363348602030836e-9,11.277498449461108,3,Sunapee
2005-09-04T05:00:00Z,193054385.95342514,-3.478926980257599e-5,1.929054349230256e-8,8.126423381141277e-9,11.029608933745038,3,Sunapee
2005-09-05T05:00:00Z,193012575.983738,-3.4015242890646065e-5,1.878349035048923e-8,7.912479421177457e-9,11.166504242613094,3,Sunapee
2005-09-06T05:00:00Z,192990906.79741597,-3.525773155768351e-5,1.9195380792660466e-8,8.230088091768403e-9,11.515833722039176,3,Sunapee
2005-09-07T05:00:00Z,192992388.55687624,-3.5732497034582955e-5,1.9394481690713936e-8,8.35740609042385e-9,11.862940031842598,3,Sunapee
2005-09-08T05:00:00Z,192981666.13373458,-3.579466259707992e-5,1.933901015281737e-8,8.344733106823898e-9,12.063299418800792,3,Sunapee
2005-09-09T05:00:00Z,192143771.60355496,-3.453251914084747e-5,1.90572139296045e-8,8.02926692052786e-9,12.265065046274469,3,Sunapee
2005-09-10T05:00:00Z,191281826.6439742,-3.3298488616529214e-5,1.8297930942012228e-8,7.707548463743291e-9,12.270008885788343,3,Sunapee
2005-09-11T05:00:00Z,191215096.0080935,-3.199358578923697e-5,1.7500252720635953e-8,7.371196951681658e-9,12.025795328427414,3,Sunapee
2005-09-12T05:00:00Z,191182194.71133193,-3.14066660229553e-5,1.738736764547405e-8,7.324562297830309e-9,11.90006433898612,3,Sunapee
2005-09-13T05:00:00Z,191163157.15466002,-3.1837822082225366e-5,1.7308568418163203e-8,7.290010073111441e-9,11.995196824663969,3,Sunapee
2005-09-14T05:00:00Z,191182667.22266212,-3.2950065196858906e-5,1.7797930390032043e-8,7.495636426505e-9,12.69119330505187,3,Sunapee
2005-09-15T05:00:00Z,191195996.90797567,-3.3194674341738815e-5,1.7857076014016854e-8,7.52021374472702e-9,12.8177681793643,3,Sunapee
2005-09-16T05:00:00Z,191461617.680506,-3.3796018959089046e-5,1.8114007648797858e-8,7.628391638074094e-9,13.238301045725754,3,Sunapee
2005-09-17T05:00:00Z,191400125.94061583,-3.339579374670458e-5,1.7874013297678337e-8,7.526957037337257e-9,13.056309118422174,3,Sunapee
2005-09-18T05:00:00Z,191344774.20025688,-3.312073695118715e-5,1.7918048783801707e-8,7.546473311705094e-9,12.502766284275067,3,Sunapee
2005-09-19T05:00:00Z,191263595.6135611,-3.256305311607156e-5,1.7549078674076372e-8,7.390639940846653e-9,12.440660260869354,3,Sunapee
2005-09-20T05:00:00Z,191198997.1088129,-3.2740085946620455e-5,1.767708408758171e-8,7.444956973371327e-9,12.506187276494966,3,Sunapee
2005-09-21T05:00:00Z,191227840.29619336,-3.21700966442433e-5,1.7283084854012975e-8,7.2783877540688355e-9,12.259297959439102,3,Sunapee
2005-09-22T05:00:00Z,191165969.9501858,-3.180258426012207e-5,1.6973916906494607e-8,7.1477137645996835e-9,12.398124131740014,3,Sunapee
2005-09-23T05:00:00Z,191112636.2298566,-3.146407800971709e-5,1.6779400786980964e-8,7.0657456598781935e-9,12.303241442034631,3,Sunapee
2005-09-24T05:00:00Z,191085664.43152454,-3.08187690689028e-5,1.643305042742013e-8,6.9198893471390995e-9,11.853087529764824,3,Sunapee
2005-09-25T05:00:00Z,191047180.7356264,-2.9983760009355238e-5,1.619419773407217e-8,6.820195663560262e-9,11.750984423897888,3,Sunapee
2005-09-26T05:00:00Z,191002054.55526996,-2.8737272299211482e-5,1.5469473572463015e-8,6.514756548076542e-9,11.202817169887036,3,Sunapee
2005-09-27T05:00:00Z,191214492.22169748,-2.8499593609743828e-5,1.534716923599147e-8,6.463273440267694e-9,10.631550107320235,3,Sunapee
2005-09-28T05:00:00Z,191243151.82409602,-2.8167880012135425e-5,1.495469218720345e-8,6.2970852053090105e-9,10.467686158459108,3,Sunapee
2005-09-29T05:00:00Z,191063718.08580995,-2.7723043265318373e-5,1.4664538604816298e-8,6.1746810701111735e-9,10.667486545714343,3,Sunapee
2005-09-30T05:00:00Z,191137559.36674374,-2.6675327993319528e-5,1.4453914701306308e-8,6.087473748695216e-9,9.308801242845322,3,Sunapee
2005-10-01T05:00:00Z,191028885.48726863,-2.5912875954892414e-5,1.4056056644466141e-8,5.919975833279508e-9,9.190599353522442,3,Sunapee
2005-10-02T05:00:00Z,190874131.57239655,-2.5668042043005988e-5,1.3791916251580306e-8,5.808168091236789e-9,9.287801440400232,3,Sunapee
2005-10-03T05:00:00Z,190808759.160164,-2.6907270332672038e-5,1.4116672860592723e-8,6.0554490169367856e-9,9.810225033794886,3,Sunapee
2005-10-04T05:00:00Z,190809267.2411768,-2.5846574680804364e-5,1.3769808340729267e-8,5.798360322935857e-9,9.648199724045716,3,Sunapee
2005-10-05T05:00:00Z,190811882.1807312,-2.6244221865827205e-5,1.3879213395101503e-8,5.844508935189346e-9,9.928916453502891,3,Sunapee
2005-10-06T05:00:00Z,190821002.10427564,-2.6127624885240814e-5,1.3742029144707189e-8,5.785922112540194e-9,9.956206183817544,3,Sunapee
2005-10-07T05:00:00Z,190838836.21917197,-2.6412347843846372e-5,1.3787887994518582e-8,5.8047966095116144e-9,10.070204203112326,3,Sunapee
2005-10-08T05:00:00Z,190048223.0469869,-2.6909559148705347e-5,1.3769476208531468e-8,5.795911166268624e-9,10.441847618763333,3,Sunapee
2005-10-09T05:00:00Z,190524160.8000632,-2.7160955305219703e-5,1.3807822051016488e-8,5.8116856898305176e-9,10.499527106935291,3,Sunapee
2005-10-10T05:00:00Z,191582659.33774006,-2.6313398775659047e-5,1.339948844611779e-8,5.639910341715661e-9,10.107452227537374,3,Sunapee
2005-10-11T05:00:00Z,192796377.6731909,-2.5905236273835204e-5,1.3370321093281511e-8,5.628120957560886e-9,9.533602869486185,3,Sunapee
2005-10-12T05:00:00Z,195955210.93086633,-2.549554119466993e-5,1.359201800929407e-8,5.723531446232062e-9,8.66869161073267,3,Sunapee
2005-10-13T05:00:00Z,198406495.56456283,-2.4392223038478623e-5,1.3292464976796563e-8,5.598639427953372e-9,7.787362652184336,3,Sunapee
2005-10-14T05:00:00Z,199199417.7692871,-2.3795379324900146e-5,1.2579245628663097e-8,5.296610946709425e-9,7.569596977584616,3,Sunapee
2005-10-15T05:00:00Z,198476998.42388362,-2.3460093991256878e-5,1.226370675401912e-8,5.163175285852219e-9,7.310130229869041,3,Sunapee
2005-10-16T05:00:00Z,198824526.87489805,-2.3304771198814545e-5,1.2104246663166856e-8,5.095716992320286e-9,7.142845731954681,3,Sunapee
2005-10-17T05:00:00Z,198186708.296174,-2.2224006005039523e-5,1.1207114038164925e-8,4.716686822929927e-9,6.789195765378081,3,Sunapee
2005-10-18T05:00:00Z,198238262.43140298,-2.1455285883719964e-5,1.057762430509046e-8,4.45080374098123e-9,6.583382827793092,3,Sunapee
2005-10-19T05:00:00Z,198938757.63205284,-2.108183355715258e-5,1.0391396828383943e-8,4.372435478691627e-9,6.426443648891905,3,Sunapee
2005-10-20T05:00:00Z,198917233.11315957,-2.080578961432351e-5,1.0194731037749926e-8,4.289445979700661e-9,6.322620174357589,3,Sunapee
2005-10-21T05:00:00Z,198007503.76367858,-2.0257505250469005e-5,9.847189491962904e-9,4.142910518117438e-9,6.216605155393509,3,Sunapee
2005-10-22T05:00:00Z,197126330.57475257,-1.9896065289795804e-5,9.679698847281235e-9,4.072475799581315e-9,6.116069466898981,3,Sunapee
2005-10-23T05:00:00Z,196291070.94233996,-1.944305387873724e-5,9.481055886164159e-9,3.988986972492254e-9,5.978653625465762,3,Sunapee
2005-10-24T05:00:00Z,195863511.71558204,-1.894791172529208e-5,9.178644356518149e-9,3.861516207820342e-9,5.789059119898357,3,Sunapee
2005-10-25T05:00:00Z,194818097.53774127,-1.8796717397675188e-5,9.095309920182334e-9,3.826417743831971e-9,5.7026404580258765,3,Sunapee
2005-10-26T05:00:00Z,194637815.67321193,-1.8283024614404195e-5,8.7532338678306e-9,3.6821468320144407e-9,5.496105578443579,3,Sunapee
2005-10-27T05:00:00Z,194352787.1059827,-1.7645380850391403e-5,8.277096315835856e-9,3.481211205203672e-9,5.3417926370444535,3,Sunapee
2005-10-28T05:00:00Z,194634563.12337196,-1.7234073591078538e-5,8.019262580157206e-9,3.3725280206377538e-9,5.25257622588407,3,Sunapee
2005-10-29T05:00:00Z,195267429.03675994,-1.707522340189826e-5,7.951932047099362e-9,3.3442365729516685e-9,5.190807895403158,3,Sunapee
2005-10-30T05:00:00Z,195246870.69614467,-1.6835368475957995e-5,7.803601350845161e-9,3.28171871028687e-9,5.128452826620876,3,Sunapee
2005-10-31T05:00:00Z,195216014.99121845,-1.6468964363239145e-5,7.56355545064891e-9,3.1805108266085136e-9,5.040403186131656,3,Sunapee
2005-11-01T05:00:00Z,194378093.60500145,-1.6406265462318335e-5,7.511398876105187e-9,3.158492720430778e-9,5.048457979702071,3,Sunapee
2005-11-02T05:00:00Z,193538754.01776326,-1.6363479546813594e-5,7.43565825825075e-9,3.1264389855433523e-9,4.939819673719146,3,Sunapee
2005-11-03T05:00:00Z,192714955.3934266,-1.6210848594170907e-5,7.304037681358354e-9,3.0708711833980994e-9,4.875404520513107,3,Sunapee
2005-11-04T05:00:00Z,191854297.79321903,-1.5915427658316433e-5,7.12224147664452e-9,2.9942622151590433e-9,4.797961376888145,3,Sunapee
2005-11-05T05:00:00Z,191854464.61656016,-1.597337664163791e-5,7.07253222617649e-9,2.973093965560102e-9,4.798205176084069,3,Sunapee
2005-11-06T05:00:00Z,191045089.6715432,-1.6105764593706534e-5,7.1447514646468935e-9,3.0035933203610927e-9,4.832400119889017,3,Sunapee
2005-11-07T05:00:00Z,190240668.1841468,-1.6010689122190834e-5,7.079180638442683e-9,2.9758535683630073e-9,4.67564601671588,3,Sunapee
2005-11-08T05:00:00Z,190340231.21338692,-1.588950257976767e-5,6.942547562306515e-9,2.9181247587141047e-9,4.609755803260446,3,Sunapee
2005-11-09T05:00:00Z,190273050.1145894,-1.5669241662489335e-5,6.840943182045449e-9,2.8753990074793914e-9,4.5306100352555925,3,Sunapee
2005-11-10T05:00:00Z,189549726.53781304,-1.532827256567155e-5,6.672441650128681e-9,2.8045050833885887e-9,4.46524649454991,3,Sunapee
2005-11-11T05:00:00Z,188977391.2105799,-1.5167084024654758e-5,6.555633217083071e-9,2.7552463171181715e-9,4.39580794203895,3,Sunapee
2005-11-12T05:00:00Z,188694397.68227917,-1.4666334927288323e-5,6.2960100904916545e-9,2.6459803369028243e-9,4.3268469138604795,3,Sunapee
2005-11-13T05:00:00Z,188463413.21385223,-1.4401976806964724e-5,6.180312680256065e-9,2.59734931634551e-9,4.27912385386635,3,Sunapee
2005-11-14T05:00:00Z,188465335.34398276,-1.4296367688595659e-5,6.116301665651346e-9,2.570383294406602e-9,4.243410458835521,3,Sunapee
2005-11-15T05:00:00Z,188470734.00505102,-1.4250171331867231e-5,6.064135407755813e-9,2.548348867751093e-9,4.185044623731976,3,Sunapee
2005-11-16T05:00:00Z,188719154.84935462,-1.4009606927690083e-5,5.951477438128451e-9,2.5009709475107966e-9,4.099123749240902,3,Sunapee
2005-11-17T05:00:00Z,188757659.59438053,-1.4150187996547613e-5,5.957957998137497e-9,2.5035128831829453e-9,4.029524339089804,3,Sunapee
2005-11-18T05:00:00Z,188906508.01044342,-1.4083589226696706e-5,5.910386067959852e-9,2.4834569841573645e-9,3.9804678971204663,3,Sunapee
2005-11-19T05:00:00Z,188630290.4941783,-1.372070548412405e-5,5.739756907937816e-9,2.4116990168319574e-9,3.9234099729764753,3,Sunapee
2005-11-20T05:00:00Z,188438662.16273868,-1.346032234589364e-5,5.623153116386873e-9,2.3626791133386866e-9,3.870745174543578,3,Sunapee
2005-11-21T05:00:00Z,188431923.6196573,-1.3267545843409435e-5,5.536421437914846e-9,2.3262161375761267e-9,3.830131509276053,3,Sunapee
2005-11-22T05:00:00Z,188431429.5818143,-1.313545587237398e-5,5.466226480315212e-9,2.2966717930155113e-9,3.8043828955273007,3,Sunapee
2005-11-23T05:00:00Z,188946846.26075828,-1.2987448623471704e-5,5.358632468833441e-9,2.2513116614622416e-9,3.723584832905738,3,Sunapee
2005-11-24T05:00:00Z,188805368.04929575,-1.2569197579203938e-5,5.119103384181266e-9,2.1504576659889816e-9,3.6590960240020216,3,Sunapee
2005-11-25T05:00:00Z,188658569.58281118,-1.2234879408167059e-5,4.956758614377675e-9,2.0821730197133797e-9,3.6013865595246632,3,Sunapee
2005-11-26T05:00:00Z,188413606.8154279,-1.1841375341357296e-5,4.751144754551606e-9,1.995650881805185e-9,3.561538715177248,3,Sunapee
2005-11-27T05:00:00Z,188349483.82110304,-1.1629265561121685e-5,4.662558530118174e-9,1.9584301637414224e-9,3.5107548630350207,3,Sunapee
2005-11-28T05:00:00Z,188343526.20171118,-1.1546298656291061e-5,4.627417558921739e-9,1.9436636753428637e-9,3.473498323311753,3,Sunapee
2005-11-29T05:00:00Z,188388213.82494164,-1.1465514215239809e-5,4.575732192386898e-9,1.9218915781760497e-9,3.4271437270325573,3,Sunapee
2005-11-30T05:00:00Z,189226278.65122747,-1.1552195738466138e-5,4.559229921140374e-9,1.914796458505154e-9,3.38072807001183,3,Sunapee
2005-12-01T05:00:00Z,190500652.66318762,-1.1856924208902002e-5,4.6538635394479764e-009,1.954513378069039e-9,3.3699925482662816,3,Sunapee
2005-12-02T05:00:00Z,190293727.4389251,-1.1627268881393781e-5,4.570003616443715e-9,1.919260972173641e-9,3.297155652389556,3,Sunapee
2005-12-03T05:00:00Z,190067522.09526464,-1.145281897686008e-5,4.499874187758259e-9,1.8898037745030694e-9,3.2224853031307372,3,Sunapee
2005-12-04T05:00:00Z,190831780.71405792,-1.1055488141105098e-5,4.294321537724566e-9,1.803322002874475e-9,3.1604011221389636,3,Sunapee
2005-12-05T05:00:00Z,190841677.9811149,-1.0839954172766087e-5,4.197958388006138e-9,1.7628162116457726e-9,3.1161976512860003,3,Sunapee
2005-12-06T05:00:00Z,189994683.40064046,-1.0640084734743717e-5,4.109148593943224e-9,1.7254871443087698e-9,3.082547541195459,3,Sunapee
2005-12-07T05:00:00Z,189983063.43947852,-1.0458862905390981e-5,4.0345839194607564e-9,1.6941620524297046e-9,3.0436177286438317,3,Sunapee
2005-12-08T05:00:00Z,189936316.06568852,-1.0081618723419813e-5,3.8390051877634035e-9,1.6118813609041416e-9,2.996543826156178,3,Sunapee
2005-12-09T05:00:00Z,189904281.3119465,-9.724898251838027e-6,3.6596007372160364e-9,1.5364212654179569e-9,2.965059967462626,3,Sunapee
2005-12-10T05:00:00Z,190111139.0974921,-9.57653890868468e-6,3.5974532644822604e-9,1.5103103509647764e-9,2.931186541384309,3,Sunapee
2005-12-11T05:00:00Z,190061772.19811833,-9.434417155037537e-6,3.5225155250928016e-9,1.478783793472497e-9,2.9026931020170244,3,Sunapee
2005-12-12T05:00:00Z,189148168.25493595,-9.326947517823938e-6,3.4779941508908636e-9,1.4600799472744396e-9,2.875120222720399,3,Sunapee
2005-12-13T05:00:00Z,188296080.46157548,-9.230734694280199e-6,3.439024767008487e-9,1.4437110003110454e-9,2.846536420615026,3,Sunapee
2005-12-14T05:00:00Z,188279146.07860166,-8.971356472345217e-6,3.3088104027980195e-9,1.388945615951147e-9,2.8245247048003153,3,Sunapee
2005-12-15T05:00:00Z,188258474.99274978,-8.546643301209639e-6,3.1148999518458143e-9,1.3074363533944507e-9,2.80796957408671,3,Sunapee
2005-12-16T05:00:00Z,188264923.745978,-8.080620508030558e-6,2.9261440135637177e-9,1.2281528621902443e-9,2.8144949775837755,3,Sunapee
2005-12-17T05:00:00Z,187785110.4705842,-8.430254983314987e-6,3.0319767395288686e-9,1.2725111725679494e-9,2.7461431936642455,3,Sunapee
2005-12-18T05:00:00Z,187683646.91551214,-8.35984454113236e-6,2.9981632009450535e-9,1.2582833491724707e-9,2.713531503359365,3,Sunapee
2005-12-19T05:00:00Z,187530933.1495519,-8.252282426740553e-6,2.962773115422543e-9,1.2434517460366284e-9,2.6856189283729304,3,Sunapee
2005-12-20T05:00:00Z,186683218.75426513,-8.166193267246656e-6,2.9190312189306644e-9,1.225056150329355e-9,2.660213933913347,3,Sunapee
2005-12-21T05:00:00Z,186683326.74745396,-8.018636119970833e-6,2.8370271469813317e-9,1.1905560646527845e-9,2.64083187839544,3,Sunapee
2005-12-22T05:00:00Z,186692171.74837288,-7.745550031211068e-6,2.717948034905964e-9,1.1405077167925786e-9,2.6454194679824856,3,Sunapee
2005-12-23T05:00:00Z,186703113.51778764,-7.661610002109402e-6,2.674680724981775e-9,1.1223245432053421e-9,2.6260426436604956,3,Sunapee
2005-12-24T05:00:00Z,186727521.7966483,-7.711691511601046e-6,2.6844534294978376e-9,1.1264032899289697e-9,2.6026379419137515,3,Sunapee
2005-12-25T05:00:00Z,185970251.2278597,-7.818095385816352e-6,2.729031641794227e-9,1.1451299736798813e-9,2.575613899277993,3,Sunapee
2005-12-26T05:00:00Z,185199974.398443,-7.850099562983276e-6,2.7354374059962465e-9,1.147804296012077e-9,2.553843628704696,3,Sunapee
2005-12-27T05:00:00Z,185593222.86111316,-7.98262004683931e-6,2.7840135982310156e-9,1.1681939796272069e-9,2.5098056973111595,3,Sunapee
2005-12-28T05:00:00Z,186264022.09536618,-7.901733448323802e-6,2.705170910701203e-9,1.1349689078986944e-9,2.480501684901216,3,Sunapee
2005-12-29T05:00:00Z,186859093.5876979,-7.837161758899029e-6,2.674552952266142e-9,1.1220991593589611e-9,2.4683533116339857,3,Sunapee
2005-12-30T05:00:00Z,187050882.05148193,-7.90434875224072e-6,2.6975269842380095e-9,1.1317379597446447e-9,2.4380678988778675,3,Sunapee
2005-12-31T05:00:00Z,187140719.94061843,-7.937727440836252e-6,2.6917379128032717e-9,1.1292613866852785e-9,2.406103568124354,3,Sunapee
2006-01-01T05:00:00Z,187012184.3384863,-7.775122826737775e-6,2.6237884549965386e-9,1.100701279147253e-9,2.4023813075845415,3,Sunapee
2006-01-02T05:00:00Z,186917065.6136487,-7.72137808447453e-6,2.601478222028228e-9,1.0913440385836787e-9,2.3895882376310293,3,Sunapee
2006-01-03T05:00:00Z,186927205.17977378,-7.715818196931063e-6,2.605758925411011e-9,1.0922619957837497e-9,2.3810952160661003,3,Sunapee
2006-01-04T05:00:00Z,186953523.57565397,-7.818843802507422e-6,2.6440131243605696e-9,1.1092178674378226e-9,2.3303233062613233,3,Sunapee
2006-01-05T05:00:00Z,186959508.88501507,-7.677511554926775e-6,2.597502722178927e-9,1.0897103355464356e-9,2.3224145129895586,3,Sunapee
2006-01-06T05:00:00Z,187043303.91548127,-7.747582902285546e-6,2.6184866066943267e-9,1.0985060340044296e-9,2.2871674169136296,3,Sunapee
2006-01-07T05:00:00Z,187036787.74087155,-7.72637170392273e-6,2.6075108825352995e-9,1.0938909616028084e-9,2.2693671512003863,3,Sunapee
2006-01-08T05:00:00Z,187006667.82718414,-7.4654198608987275e-6,2.5153212606511373e-9,1.0490179564991741e-9,2.2667653134374803,3,Sunapee
2006-01-09T05:00:00Z,186233767.83533296,-7.437260800695073e-6,2.4905593902680244e-9,1.0447747332513648e-9,2.262043457944413,3,Sunapee
2006-01-10T05:00:00Z,186161558.45485663,-7.480803067908931e-6,2.507925484544609e-9,1.0520673713190463e-9,2.250013616260402,3,Sunapee
2006-01-11T05:00:00Z,186190656.70318863,-7.5932081172705645e-6,2.5476084947221584e-9,1.0687197849665933e-9,2.25236339957565,3,Sunapee
2006-01-12T05:00:00Z,186137407.75687182,-7.637198791782652e-6,2.568358670947446e-9,1.0769292645956394e-9,2.2220323287885844,3,Sunapee
2006-01-13T05:00:00Z,186734847.53188676,-7.714036544404199e-6,2.6061730414648238e-9,1.0930249809346385e-9,2.193319957781642,3,Sunapee
2006-01-14T05:00:00Z,186555789.52306455,-7.776634501708171e-6,2.6383711190325476e-9,1.1065396230909952e-9,2.1530977026662965,3,Sunapee
2006-01-15T05:00:00Z,186638229.77379563,-7.768886471685753e-6,2.6407752183626037e-9,1.1063833728475728e-9,2.147020874571926,3,Sunapee
2006-01-16T05:00:00Z,186537044.91412196,-7.75922855634853e-6,2.642392333086558e-9,1.105958086318745e-9,2.140568947090044,3,Sunapee
