DateTime,Tot_V,NIT_sed_nit,NIT_denit_1,NIT_sed_amm,PHY_CYANONPCH2_1,Sim,Lake
2010-04-25T05:00:00Z,493255704.413611,-5.247851378271698e-5,8.429880720844466e-8,7.797165764450086e-6,0.030083530799810406,6,Mendota
2010-04-26T05:00:00Z,494025396.5444868,-5.201134418657945e-5,8.370088574556541e-8,7.741972269042702e-6,0.03002772363866154,6,Mendota
2010-04-27T05:00:00Z,493923328.5294475,-5.344582177994051e-5,8.632594274939288e-8,7.985032790276873e-6,0.030195491397944082,6,Mendota
2010-04-28T05:00:00Z,493781037.55828005,-5.3905349011844815e-5,8.744391169286532e-8,8.088765437477214e-6,0.030314102091102038,6,Mendota
2010-04-29T05:00:00Z,493661491.21884084,-5.410161159448281e-5,8.833659668565805e-8,8.17178557061927e-6,0.030222902582791915,6,Mendota
2010-04-30T05:00:00Z,493585883.4175323,-5.027785902167389e-5,8.258281979519933e-8,7.639917064203799e-6,0.030183604076534358,6,Mendota
2010-05-01T05:00:00Z,493882598.0810355,-5.176514569352768e-5,8.456599732379459e-8,7.823013048894216e-6,0.03018704855030188,6,Mendota
2010-05-02T05:00:00Z,494047683.2076989,-5.3853521233638886e-5,8.802577140354847e-8,8.143108047256416e-6,0.030304141039728002,6,Mendota
2010-05-03T05:00:00Z,494057949.6288322,-5.6186751112235926e-5,9.2339121261382e-8,8.542610316454666e-6,0.030535139297188676,6,Mendota
2010-05-04T05:00:00Z,494081256.1701081,-5.6699118102981436e-5,9.375097738788924e-8,8.67361626212465e-6,0.030358453016745765,6,Mendota
2010-05-05T05:00:00Z,494073621.0226647,-5.753064699357e-5,9.566224455565153e-8,8.850883579624509e-6,0.03024402638621797,6,Mendota
2010-05-06T05:00:00Z,494098204.22333217,-5.871626794864236e-5,9.800976623761852e-8,9.068392110006928e-6,0.03033740601315771,6,Mendota
2010-05-07T05:00:00Z,494022240.17073846,-6.335265210648281e-5,1.0651999810970347e-7,9.857658930357818e-6,0.03135417455866703,6,Mendota
2010-05-08T05:00:00Z,494460630.2673927,-5.819101435004578e-5,9.837083211618166e-8,9.102834593957641e-6,0.030055849821067925,6,Mendota
2010-05-09T05:00:00Z,494420819.7216208,-5.696440301955929e-5,9.622149860658947e-8,8.903880800661974e-6,0.030145220514110182,6,Mendota
2010-05-10T05:00:00Z,494357712.86318064,-5.875264943736522e-5,9.961692770796542e-8,9.218404466909474e-6,0.030597370522447563,6,Mendota
2010-05-11T05:00:00Z,494307585.56151223,-5.77871682853449e-5,9.81650454838448e-8,9.084192268704951e-6,0.030196545026413227,6,Mendota
2010-05-12T05:00:00Z,494956085.949212,-5.652407974203869e-5,9.563637473285057e-8,8.849868882008171e-6,0.030086257433458555,6,Mendota
2010-05-13T05:00:00Z,494974468.2627027,-5.746698778361006e-5,9.737448426340269e-8,9.010829083089795e-6,0.030176455474498903,6,Mendota
2010-05-14T05:00:00Z,496276648.9366063,-6.0197002005066536e-5,1.019466624060697e-7,9.433923736830186e-6,0.030359625060580445,6,Mendota
2010-05-15T05:00:00Z,496328123.0051276,-5.9885484869987266e-5,1.0156516389020373e-7,9.398701459271052e-6,0.030189436607487442,6,Mendota
2010-05-16T05:00:00Z,496516434.6313397,-7.287916579929995e-5,1.1632183407109905e-7,1.154506047196369e-5,0.031144179447353936,6,Mendota
2010-05-17T05:00:00Z,496594372.3047731,-6.181100577284434e-5,1.0634234042386667e-7,9.842082122086978e-6,0.030082936878176147,6,Mendota
2010-05-18T05:00:00Z,496535912.2799582,-6.212850800957145e-5,1.073491941979145e-7,9.935638338034938e-6,0.03009162342646045,6,Mendota
2010-05-19T05:00:00Z,496423835.16426456,-6.420840792884801e-5,1.1141003009213224e-7,1.0311884708388741e-5,0.030177440093228397,6,Mendota
2010-05-20T05:00:00Z,496267263.4789637,-6.964525762570219e-5,1.221392669006377e-7,1.1306598063576264e-5,0.030549756773559807,6,Mendota
2010-05-21T05:00:00Z,496088003.339006,-6.764224637766362e-5,1.1974562061321217e-7,1.1085484047772654e-5,0.030121711429154648,6,Mendota
2010-05-22T05:00:00Z,496127133.0543405,-6.907864105078944e-5,1.2333038995080535e-7,1.1418501984286434e-5,0.03063315914608485,6,Mendota
2010-05-23T05:00:00Z,495963600.059627,-7.210991362275454e-5,1.2999365997341474e-7,1.2036276422756905e-5,0.030345261596581175,6,Mendota
2010-05-24T05:00:00Z,495781020.0370348,-7.720519383709869e-5,1.394985359522148e-7,1.2916634636636645e-5,0.030558793327991135,6,Mendota
2010-05-25T05:00:00Z,495593541.440122,-9.190735720260659e-5,1.6928128330035803e-7,1.5679361961144187e-5,0.030600863564480784,6,Mendota
2010-05-26T05:00:00Z,495636759.0165288,-9.400678016985023e-5,1.7645480429232344e-7,1.634460621331549e-5,0.030047459669731068,6,Mendota
2010-05-27T05:00:00Z,495582039.3908072,-1.0077369540738156e-4,1.9339824031375124e-7,1.7918300222985642e-5,0.030031734006413794,6,Mendota
2010-05-28T05:00:00Z,495872921.2507117,-9.66744262516445e-5,1.8677101602844308e-7,1.7305192561969365e-5,0.03,6,Mendota
2010-05-29T05:00:00Z,495652742.6390718,-1.0375789377686437e-4,2.0377934213335447e-7,1.888440067919147e-5,0.03,6,Mendota
2010-05-30T05:00:00Z,495430973.6964956,-1.2335694895007147e-4,2.2424657136415226e-7,2.29630875793454e-5,0.03,6,Mendota
2010-05-31T05:00:00Z,495188225.3358815,-1.0719289889284045e-4,2.1754218671817347e-7,2.0166624985909698e-5,0.03005328540998287,6,Mendota
2010-06-01T05:00:00Z,494952635.68074954,-1.1654276538025937e-4,2.3691449053622898e-7,2.220382926590645e-5,0.03,6,Mendota
2010-06-02T05:00:00Z,494633514.7948149,-1.1524501726359382e-4,2.408018723579986e-7,2.232987014793625e-5,0.030049095632466855,6,Mendota
2010-06-03T05:00:00Z,494703769.51941526,-1.208299737903333e-4,2.562679974534284e-7,2.3768101538945878e-5,0.030036528391574058,6,Mendota
2010-06-04T05:00:00Z,494508918.94145125,-1.2506431943420102e-4,2.6444843726500623e-7,2.4923098055812176e-5,0.03,6,Mendota
2010-06-05T05:00:00Z,494791450.55723315,-1.2060591755754629e-4,2.5702577699552915e-7,2.383952406374306e-5,0.030050976390817982,6,Mendota
2010-06-06T05:00:00Z,495249356.6094319,-1.2851827444677666e-4,2.694138688938575e-7,2.5849611328675073e-5,0.0300182713901942,6,Mendota
2010-06-07T05:00:00Z,495629443.61734253,-1.170865288017173e-4,2.518936289633189e-7,2.336599188897981e-5,0.030042168970989328,6,Mendota
2010-06-08T05:00:00Z,495614945.3708783,-1.2943692430623387e-4,2.7564788537570285e-7,2.6273784212313073e-5,0.03,6,Mendota
2010-06-09T05:00:00Z,496079466.5725435,-1.0826027960266398e-4,2.332943409091586e-7,2.1641086593136655e-5,0.030043142638453504,6,Mendota
2010-06-10T05:00:00Z,495937458.8647192,-1.080036295025537e-4,2.2707073113421228e-7,2.1057991690720084e-5,0.03,6,Mendota
2010-06-11T05:00:00Z,495817150.70278287,-1.1766926225251913e-4,2.3849274659778495e-7,2.3160333732996488e-5,0.03,6,Mendota
2010-06-12T05:00:00Z,495832874.8208875,-1.1361325375726398e-4,2.3903256761036266e-7,2.2167586788679983e-5,0.03,6,Mendota
2010-06-13T05:00:00Z,495809922.7458045,-1.3938551121297422e-4,2.7534701120651494e-7,2.7555149299078362e-5,0.03000012618596734,6,Mendota
2010-06-14T05:00:00Z,495857794.8984852,-1.442786377600893e-4,3.011261307234695e-7,2.914236418246878e-5,0.030017387819648824,6,Mendota
2010-06-15T05:00:00Z,495877031.80919564,-1.3786461251467352e-4,3.043833108345508e-7,2.8256405641778178e-5,0.03001193036830468,6,Mendota
2010-06-16T05:00:00Z,496634882.28390133,-1.368805827134499e-4,3.0446804763884817e-7,2.8264547179396115e-5,0.030005942994353222,6,Mendota
2010-06-17T05:00:00Z,496510522.67481077,-1.3907189955716966e-4,3.0689962852682596e-7,2.8762973938035784e-5,0.03002797046846192,6,Mendota
2010-06-18T05:00:00Z,496427182.3259033,-1.3216021596642593e-4,3.007695141540611e-7,2.7917820498024402e-5,0.030086910029445267,6,Mendota
2010-06-19T05:00:00Z,496622868.7498329,-1.346993066467303e-4,2.9918728696584533e-7,2.7763086783835115e-5,0.0300517292390359,6,Mendota
2010-06-20T05:00:00Z,496535766.30909336,-1.3564419320541055e-4,2.993346346068801e-7,2.777467666451998e-5,0.030000116865929582,6,Mendota
2010-06-21T05:00:00Z,496426249.7195186,-1.5527475478292518e-4,3.2986272831833474e-7,3.2443722753375236e-5,0.030050480746198864,6,Mendota
2010-06-22T05:00:00Z,496755487.2425763,-1.4056161248805838e-4,3.2015246558707135e-7,2.9717268036117207e-5,0.03004502360933195,6,Mendota
2010-06-23T05:00:00Z,498095890.2206732,-1.6703110086084766e-4,3.5993033869482407e-7,3.554235474001321e-5,0.030045444631529212,6,Mendota
2010-06-24T05:00:00Z,499066780.6843938,-1.5234627918339844e-4,3.490421835761455e-7,3.240113173368287e-5,0.030064159692057793,6,Mendota
2010-06-25T05:00:00Z,499405507.0214645,-1.5606339878546013e-4,3.563464327146355e-7,3.309131996094419e-5,0.03,6,Mendota
2010-06-26T05:00:00Z,499987014.48739165,-1.5079552380647365e-4,3.4652558962321064e-7,3.216943768169659e-5,0.03,6,Mendota
2010-06-27T05:00:00Z,501265889.3435716,-1.8415718477880028e-4,3.896729256419181e-7,4.011126045406569e-5,0.03002121177733676,6,Mendota
2010-06-28T05:00:00Z,500873522.96719617,-1.5768007148091423e-4,3.6912317487641703e-7,3.4280656647190565e-5,0.03,6,Mendota
2010-06-29T05:00:00Z,500246234.2637378,-1.4865702455915444e-4,3.419824599203514e-7,3.174732804852597e-5,0.030042173488407087,6,Mendota
2010-06-30T05:00:00Z,500145325.02020603,-1.428653639504342e-4,3.283692294332571e-7,3.0571609483631854e-5,0.03,6,Mendota
2010-07-01T05:00:00Z,500151271.87859464,-1.536105738995291e-4,3.5249720296400224e-7,3.3660315533613634e-5,0.030020700491937963,6,Mendota
2010-07-02T05:00:00Z,500008211.80111164,-1.4235142244700046e-4,3.373676886979191e-7,3.133270082056121e-5,0.030039433041234295,6,Mendota
2010-07-03T05:00:00Z,499740483.57306236,-1.3670075099039857e-4,3.146198723778075e-7,2.9207329925147515e-5,0.030072593656876697,6,Mendota
2010-07-04T05:00:00Z,499502001.5482892,-1.3499650694871992e-4,3.039418664677403e-7,2.8208724655355614e-5,0.03,6,Mendota
2010-07-05T05:00:00Z,499361654.0760829,-1.3305480639075478e-4,3.103443110598414e-7,2.8815011291447514e-5,0.0300814691133736,6,Mendota
2010-07-06T05:00:00Z,499462536.4571983,-1.3926079597772876e-4,3.173022653204405e-7,2.945287088553091e-5,0.03006821006635145,6,Mendota
2010-07-07T05:00:00Z,499416630.6283388,-1.556461470644554e-4,3.549759314513255e-7,3.2967424334112435e-5,0.030060115408788377,6,Mendota
2010-07-08T05:00:00Z,500090431.45081365,-1.619760852864399e-4,3.7367477886145236e-7,3.4711440479067636e-5,0.030025530034132226,6,Mendota
2010-07-09T05:00:00Z,500010224.1987629,-1.6695889456268216e-4,3.91806596883862e-7,3.63939215376476e-5,0.030025335135075857,6,Mendota
2010-07-10T05:00:00Z,499721252.40418863,-1.644019797331129e-4,3.889616081802246e-7,3.612927341258383e-5,0.03,6,Mendota
2010-07-11T05:00:00Z,499415312.1985185,-1.648124571704366e-4,3.9176278992041746e-7,3.639567023355337e-5,0.030032118999340298,6,Mendota
2010-07-12T05:00:00Z,499104121.7562953,-1.5701562939434726e-4,3.670328392784239e-7,3.408369086542037e-5,0.030020143838101893,6,Mendota
2010-07-13T05:00:00Z,498816021.5284513,-1.751008128857552e-4,3.8756104139692666e-7,3.866555591869867e-5,0.03001025603785183,6,Mendota
2010-07-14T05:00:00Z,498541708.6216658,-1.605680829951936e-4,3.8768731985214894e-7,3.60192107889994e-5,0.03,6,Mendota
2010-07-15T05:00:00Z,498265189.46995133,-1.5847659741502327e-4,3.749993593796454e-7,3.482417101084186e-5,0.030020321038049733,6,Mendota
2010-07-16T05:00:00Z,499129949.8172351,-1.691421324991522e-4,3.923170067987689e-7,3.642591216239801e-5,0.030030292415874436,6,Mendota
2010-07-17T05:00:00Z,498784657.57543033,-1.585248322485146e-4,3.7616053245967734e-7,3.493319744204104e-5,0.030052127238765002,6,Mendota
2010-07-18T05:00:00Z,498713907.6762959,-1.5963046861076138e-4,3.8775664218780533e-7,3.6020930504876e-5,0.03007193326427653,6,Mendota
2010-07-19T05:00:00Z,498940669.9757188,-1.6605901579551236e-4,3.9484869193717836e-7,3.6687041691795445e-5,0.03005745355647125,6,Mendota
2010-07-20T05:00:00Z,498692804.7641974,-1.7987711477284008e-4,4.044944082243233e-7,4.026728669802326e-5,0.03,6,Mendota
2010-07-21T05:00:00Z,498465149.03135586,-1.9360830108154778e-4,4.36583793226697e-7,4.456946767695753e-5,0.03001076901118323,6,Mendota
2010-07-22T05:00:00Z,498134925.84035575,-1.7077347252581957e-4,4.1750563920711564e-7,3.879406029882549e-5,0.03,6,Mendota
2010-07-23T05:00:00Z,499438176.0694766,-1.6185675143728305e-4,3.923939348532511e-7,3.645040148694475e-5,0.03002512810481719,6,Mendota
2010-07-24T05:00:00Z,501342944.4680253,-1.709140528794798e-4,4.104121533753231e-7,3.811967969733132e-5,0.030038176031880484,6,Mendota
2010-07-25T05:00:00Z,501063482.15846276,-1.7404073025981053e-4,4.2591838993615746e-7,3.957302740307685e-5,0.030036445643490835,6,Mendota
2010-07-26T05:00:00Z,500449383.5430563,-1.8923566774986213e-4,4.4721108159492396e-7,4.481206348310351e-5,0.03,6,Mendota
2010-07-27T05:00:00Z,500357613.1334907,-1.537747911978539e-4,4.1800215686715924e-7,3.8911754609732727e-5,0.03004196488954688,6,Mendota
2010-07-28T05:00:00Z,500420099.08976704,-1.537458740454358e-4,3.985231313122061e-7,3.705162402025382e-5,0.030084200488069292,6,Mendota
2010-07-29T05:00:00Z,500497013.9151199,-1.5724950109510265e-4,3.9045661534318394e-7,3.628121953656603e-5,0.03005386579981767,6,Mendota
2010-07-30T05:00:00Z,500295275.3499779,-1.6942732738181677e-4,4.0668872534611675e-7,3.90199287667714e-5,0.030026512448833212,6,Mendota
2010-07-31T05:00:00Z,500448642.83073056,-1.5047970437379575e-4,3.814168908158631e-7,3.545080881392405e-5,0.03003855101272071,6,Mendota
2010-08-01T05:00:00Z,500409514.78281844,-1.7152545883663867e-4,4.1401315725251233e-7,4.123111019079645e-5,0.030000056011704707,6,Mendota
2010-08-02T05:00:00Z,500260331.0955888,-1.6174872898191172e-4,4.149961994048474e-7,3.8589401811103114e-5,0.030021484533113256,6,Mendota
2010-08-03T05:00:00Z,500091892.5086045,-1.5957248465574376e-4,3.9391043264373434e-7,3.660085914811261e-5,0.03003575685343377,6,Mendota
2010-08-04T05:00:00Z,499981075.65874827,-1.885643789893832e-4,4.3656467217479874e-7,4.423982321159363e-5,0.030012776190136682,6,Mendota
2010-08-05T05:00:00Z,499847967.10041213,-1.741632007539046e-4,4.415508753014291e-7,4.105240057138509e-5,0.03,6,Mendota
2010-08-06T05:00:00Z,499540654.89465445,-1.5547745774740433e-4,3.8607259955789906e-7,3.58740457200026e-5,0.030039234075410707,6,Mendota
2010-08-07T05:00:00Z,499245558.4071294,-1.4712761200803888e-4,3.6016504410644663e-7,3.346022977500645e-5,0.030021956197694412,6,Mendota
2010-08-08T05:00:00Z,499049305.2217869,-1.4612959444563404e-4,3.4730129668504926e-7,3.225368147426413e-5,0.030038063333010245,6,Mendota
2010-08-09T05:00:00Z,500236751.48718655,-1.4933344868344966e-4,3.4651452914159597e-7,3.217504633222047e-5,0.03,6,Mendota
2010-08-10T05:00:00Z,500671238.56617403,-1.7169011880490567e-4,3.88631231823337e-7,3.758030473248267e-5,0.03,6,Mendota
2010-08-11T05:00:00Z,500505605.78611606,-1.6434210321946286e-4,3.986410947590011e-7,3.703123847997835e-5,0.030040958933408704,6,Mendota
2010-08-12T05:00:00Z,500465154.1496394,-1.7909311545035873e-4,4.2934570003913285e-7,4.131110148445829e-5,0.030019200809873064,6,Mendota
2010-08-13T05:00:00Z,500407521.03815585,-1.9585525834679474e-4,4.642155760836833e-7,4.555530460360648e-5,0.030004948373386502,6,Mendota
2010-08-14T05:00:00Z,501855522.2081231,-1.6803559963095944e-4,4.171999366113196e-7,3.8765938295346e-5,0.030012487877338984,6,Mendota
2010-08-15T05:00:00Z,500624170.69576466,-1.7549036454591105e-4,4.4242619048632955e-7,4.112328453963239e-5,0.030021909525237995,6,Mendota
2010-08-16T05:00:00Z,500330602.51034856,-1.6302592813040832e-4,3.988507500338401e-7,3.705433942378984e-5,0.03003616743813056,6,Mendota
2010-08-17T05:00:00Z,500090942.41323984,-1.462405597549838e-4,3.6240194012164543e-7,3.36737114505701e-5,0.03007584554288159,6,Mendota
2010-08-18T05:00:00Z,499918822.0721695,-1.464095695547878e-4,3.553225051191698e-7,3.350098448814914e-5,0.03,6,Mendota
2010-08-19T05:00:00Z,499765157.76425624,-1.353651955376872e-4,3.325909149930733e-7,3.090038027081209e-5,0.030058354365255127,6,Mendota
2010-08-20T05:00:00Z,499651446.8989873,-1.3841431202558978e-4,3.372160969197328e-7,3.133876754375626e-5,0.03,6,Mendota
2010-08-21T05:00:00Z,499777901.5908774,-1.4026047635656e-4,3.2914736107230995e-7,3.05630559407601e-5,0.030023755082303892,6,Mendota
2010-08-22T05:00:00Z,499914989.49001795,-1.4856763144256585e-4,3.5452124057439784e-7,3.293393488489242e-5,0.03003247844484045,6,Mendota
2010-08-23T05:00:00Z,499836392.5515874,-1.6843921063565547e-4,3.788955928791557e-7,3.7958048936474195e-5,0.03,6,Mendota
2010-08-24T05:00:00Z,499696507.6007305,-1.6333224281372665e-4,3.769455230705631e-7,3.716662014465763e-5,0.03,6,Mendota
2010-08-25T05:00:00Z,499500741.40824574,-1.421468050969956e-4,3.445126769489161e-7,3.2002525096878715e-5,0.030039229289855546,6,Mendota
2010-08-26T05:00:00Z,499160249.7622077,-1.294916971180005e-4,3.2226085864912493e-7,2.9945507742959326e-5,0.030078532515489934,6,Mendota
2010-08-27T05:00:00Z,498968450.4005009,-1.268332327381189e-4,3.1535364351356365e-7,2.9304381464990464e-5,0.03,6,Mendota
2010-08-28T05:00:00Z,498736673.30661774,-1.2312672541948987e-4,2.9110246663272324e-7,2.7032862451434906e-5,0.03007935252772696,6,Mendota
2010-08-29T05:00:00Z,498510341.8901262,-1.2157291509936515e-4,2.857099252816268e-7,2.653013357997695e-5,0.030070372087962108,6,Mendota
2010-08-30T05:00:00Z,498344162.9816208,-1.2055782346622956e-4,2.889630418606594e-7,2.6838710305156343e-5,0.03,6,Mendota
2010-08-31T05:00:00Z,498257004.2343593,-1.2455952706879724e-4,2.8609720912139585e-7,2.6558810743677582e-5,0.03000069738606018,6,Mendota
2010-09-01T05:00:00Z,498736169.8161994,-1.2750753903248912e-4,2.8573733319914584e-7,2.6517719042537517e-5,0.030056109889557703,6,Mendota
2010-09-02T05:00:00Z,499771688.944565,-1.362885500470673e-4,3.021100371458599e-7,2.8344982920270287e-5,0.03004944442696484,6,Mendota
2010-09-03T05:00:00Z,500546571.86784,-1.3153848237191859e-4,2.98808655187507e-7,2.773526194916314e-5,0.030034830144744062,6,Mendota
2010-09-04T05:00:00Z,500584044.76049936,-1.1656302852630301e-4,2.6930544199096433e-7,2.5001759934368874e-5,0.030077829898221213,6,Mendota
2010-09-05T05:00:00Z,500165465.476017,-1.0687975038793079e-4,2.4699032644323004e-7,2.2930134023816627e-5,0.030168574946848454,6,Mendota
2010-09-06T05:00:00Z,500065229.4901543,-1.0415636814293118e-4,2.391558330327742e-7,2.2200969603220505e-5,0.030004386090951983,6,Mendota
2010-09-07T05:00:00Z,499974784.6972294,-1.0359427411179384e-4,2.3149744666121007e-7,2.148329466405236e-5,0.03008392447019607,6,Mendota
2010-09-08T05:00:00Z,499680013.4842047,-9.83220556993522e-5,2.139018644757208e-7,1.9844309510137075e-5,0.030129442754404063,6,Mendota
2010-09-09T05:00:00Z,499445790.64301,-9.560243784396296e-5,2.067857091677665e-7,1.9182868490511496e-5,0.030178946769628057,6,Mendota
2010-09-10T05:00:00Z,499321604.62187797,-1.0024865817927704e-4,2.1323410402595107e-7,2.0371351613271768e-5,0.03063328087946614,6,Mendota
2010-09-11T05:00:00Z,499148607.1218857,-9.222113552954186e-5,2.0798049501508437e-7,1.930296213338167e-5,0.03002444819032336,6,Mendota
2010-09-12T05:00:00Z,499411549.95946443,-9.52964374592302e-5,2.1320861882077035e-7,1.9787966011097305e-5,0.030272582237128035,6,Mendota
2010-09-13T05:00:00Z,499270917.89150715,-9.414564820522553e-5,2.0598912365942248e-7,1.9111472016132923e-5,0.030210225973551025,6,Mendota
2010-09-14T05:00:00Z,499105299.64361966,-9.196813817384026e-5,2.0215592203569856e-7,1.875680890170339e-5,0.03013505499575595,6,Mendota
2010-09-15T05:00:00Z,498956733.15578043,-9.485307154820805e-5,2.1216502097079215e-7,1.97000717652875e-5,0.03085670653521689,6,Mendota
2010-09-16T05:00:00Z,498786046.2011778,-9.105636252951123e-5,2.0188956112018237e-7,1.8733954037224077e-5,0.030032032256038264,6,Mendota
2010-09-17T05:00:00Z,498732662.9685738,-8.99686062154421e-5,2.017465108489859e-7,1.872313235876856e-5,0.03005131955370785,6,Mendota
2010-09-18T05:00:00Z,498577814.3504268,-9.008476912323086e-5,2.0063563808651418e-7,1.86185650601122e-5,0.030017316809519468,6,Mendota
2010-09-19T05:00:00Z,499154961.3715976,-9.059245632911003e-5,1.9871932555810822e-7,1.8436937900543306e-5,0.030113086417658905,6,Mendota
2010-09-20T05:00:00Z,499045893.5059025,-8.74493130530793e-5,1.968867154872567e-7,1.8272965047414082e-5,0.03,6,Mendota
2010-09-21T05:00:00Z,498965129.6614444,-8.870321666075003e-5,1.9558348770123563e-7,1.8147634325467655e-5,0.030030295739294936,6,Mendota
