time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2009-08-09,0.4163,0,24.9,488.7594,114.0867,8.0225,80.2253,15.7639,70.0202,1.1581,1.4985,1.1854,3.8424
2009-08-10,0.3058,0,24.8,488.7594,114.0867,7.8695,78.6949,15.2343,65.6142,1.2165,1.5741,1.2452,4.0362
2009-08-11,0.2138,0,25.8,488.7594,114.0867,7.6954,76.9543,14.6415,60.8446,1.2944,1.6748,1.3248,4.2945
2009-08-12,0.1458,0,25.4,488.7594,114.0867,7.5137,75.137,14.0335,56.1305,1.3236,1.7126,1.3547,4.3913
2009-08-13,0.1014,0,26.5,488.7594,114.0867,7.3449,73.4493,13.4791,51.9885,1.0997,1.423,1.1256,3.6487
2009-08-14,0.0816,0,26.3,488.7594,114.0867,7.2458,72.4577,13.1578,49.6579,0.8953,1.1585,0.9164,2.9706
2009-08-15,0.0739,0,26.6,488.7594,114.0867,7.2013,72.0134,13.015,48.638,0.7299,0.9445,0.7471,2.4217
2009-08-16,0.0722,0,25.8,488.7594,114.0867,7.1909,71.9089,12.9815,48.4001,0.6034,0.7808,0.6176,2.0019
2009-08-17,0.0742,0,24.7,488.7594,114.0867,7.2031,72.0306,13.0205,48.6772,0.5645,0.7304,0.5778,1.8728
2009-08-18,0.0742,0,24.3,488.7594,114.0867,7.2031,72.0306,13.0205,48.6772,0.545,0.7052,0.5578,1.8082
2009-08-19,0.0725,0,23.4,488.7594,114.0867,7.1926,71.9264,12.9871,48.4401,0.5158,0.6674,0.5279,1.7113
2009-08-20,0.1045,0,22.7,488.7594,114.0867,7.3588,73.5883,13.5244,52.3212,0.4963,0.6422,0.508,1.6468
2009-08-21,0.1192,0,20.9,488.7594,114.0867,7.4197,74.1969,13.7235,53.7958,0.4769,0.617,0.4881,1.5822
2009-08-22,0.092,0,20.4,488.7594,114.0867,7.3007,73.0068,13.3353,50.9394,0.4574,0.5919,0.4682,1.5176
2009-08-23,0.077,0,20.6,488.7594,114.0867,7.2199,72.1994,13.0747,49.0631,0.4282,0.5541,0.4383,1.4207
2009-08-24,0.0892,0,21.8,488.7594,114.0867,7.2864,72.8644,13.2892,50.6049,0.4087,0.5289,0.4184,1.3562
2009-08-25,0.0745,0,22.2,488.7594,114.0867,7.2048,72.0478,13.026,48.7163,0.399,0.5163,0.4084,1.3239
2009-08-26,0.0733,0,22.6,488.7594,114.0867,7.1979,71.9788,13.0039,48.5592,0.3795,0.4911,0.3885,1.2593
2009-08-27,0.0886,0,20.9,488.7594,114.0867,7.2835,72.8355,13.2798,50.537,0.3601,0.4659,0.3686,1.1947
2009-08-28,0.1271,0,20.1,488.7594,114.0867,7.4496,74.4959,13.8218,54.5309,0.4671,0.6045,0.4781,1.5499
2009-08-29,0.2568,0,19.8,488.7594,114.0867,7.7841,77.8412,14.9423,63.2434,0.9732,1.2593,0.9961,3.2289
2009-08-30,0.1337,0,18.1,488.7594,114.0867,7.4729,74.7288,13.8985,55.1083,0.5742,0.743,0.5877,1.9051
2009-08-31,0.096,0,18.2,488.7594,114.0867,7.3199,73.1995,13.3978,51.3943,0.4866,0.6296,0.4981,1.6145
2009-09-01,0.0804,0,19,488.7594,114.0867,7.2394,72.3944,13.1375,49.5117,0.4769,0.617,0.4881,1.5822
2009-09-02,0.0728,0,19.9,488.7594,114.0867,7.1944,71.944,12.9928,48.4799,0.4769,0.617,0.4881,1.5822
2009-09-03,0.0699,0,21.1,488.7594,114.0867,7.1766,71.7658,12.9357,48.076,0.4671,0.6045,0.4781,1.5499
2009-09-04,0.0685,0,21.8,488.7594,114.0867,7.1674,71.6742,12.9064,47.8692,0.4574,0.5919,0.4682,1.5176
2009-09-05,0.0657,0,22.3,488.7594,114.0867,7.1485,71.4855,12.8462,47.4452,0.4477,0.5793,0.4582,1.4853
2009-09-06,0.0651,0,22.4,488.7594,114.0867,7.1447,71.4468,12.8339,47.3587,0.4379,0.5667,0.4483,1.453
2009-09-07,0.0637,0,22.7,488.7594,114.0867,7.1349,71.3488,12.8026,47.1398,0.4379,0.5667,0.4483,1.453
2009-09-08,0.0654,0,22.5,488.7594,114.0867,7.1466,71.4662,12.84,47.402,0.4282,0.5541,0.4383,1.4207
2009-09-09,0.0651,0,22.1,488.7594,114.0867,7.1447,71.4468,12.8339,47.3587,0.4185,0.5415,0.4283,1.3884
2009-09-10,0.066,0,22.6,488.7594,114.0867,7.1505,71.5047,12.8523,47.4883,0.4087,0.5289,0.4184,1.3562
2009-09-11,0.0637,0,23.2,488.7594,114.0867,7.1349,71.3488,12.8026,47.1398,0.4087,0.5289,0.4184,1.3562
2009-09-12,0.0623,0,23.2,488.7594,114.0867,7.1249,71.2487,12.7708,46.917,0.399,0.5163,0.4084,1.3239
2009-09-13,0.0623,0,22.7,488.7594,114.0867,7.1249,71.2487,12.7708,46.917,0.3893,0.5037,0.3985,1.2916
2009-09-14,0.0592,0,23.3,488.7594,114.0867,7.1021,71.0207,12.6984,46.4124,0.3893,0.5037,0.3985,1.2916
2009-09-15,0.058,0,23.7,488.7594,114.0867,7.0935,70.935,12.6712,46.2237,0.3795,0.4911,0.3885,1.2593
2009-09-16,0.0575,0,22.1,488.7594,114.0867,7.0892,70.8916,12.6574,46.1283,0.3698,0.4785,0.3785,1.227
2009-09-17,0.0549,0,20.5,488.7594,114.0867,7.0691,70.691,12.594,45.6894,0.3698,0.4785,0.3785,1.227
2009-09-18,0.0541,0,20.9,488.7594,114.0867,7.0622,70.6222,12.5722,45.5396,0.3601,0.4659,0.3686,1.1947
2009-09-19,0.0532,0,20.9,488.7594,114.0867,7.0552,70.5524,12.5502,45.3878,0.3698,0.4785,0.3785,1.227
2009-09-20,0.0555,0,20.7,488.7594,114.0867,7.0736,70.7363,12.6083,45.7883,0.3795,0.4911,0.3885,1.2593
2009-09-21,0.0623,0,20.2,488.7594,114.0867,7.1249,71.2487,12.7708,46.917,0.3893,0.5037,0.3985,1.2916
2009-09-22,2.0671,0,19.8,488.7594,114.0867,8.8673,88.6734,18.8288,98.1626,2.5011,3.2364,2.56,8.2984000000000009
2009-09-23,1.2629,0,20,488.7594,114.0867,8.5985,85.9854,17.8279,88.4782,4.0388,5.226,4.1339,13.4001
2009-09-24,0.3936,0,20.4,488.7594,114.0867,7.9945,79.9453,15.6664,69.1991,5.265,6.8127,5.389,17.4685
2009-09-25,0.2427,0,20,488.7594,114.0867,7.7566,77.566,14.8486,62.4919,4.3502,5.629,4.4527,14.4333
2009-09-26,0.1526,0,19.3,488.7594,114.0867,7.5351,75.3511,14.1046,56.6721,3.3381,4.3193,3.4167,11.0752
2009-09-27,0.1674,0,19.3,488.7594,114.0867,7.5786,75.7859,14.2493,57.7831,3.5522,4.5964,3.6359,11.7856
2009-09-28,0.2973,0,16.4,488.7594,114.0867,7.8556,78.5565,15.1868,65.2257,3.231,4.1808,3.3071,10.7201
2009-09-29,0.1665,0,13.3,488.7594,114.0867,7.5762,75.7618,14.2413,57.7212,2.686,3.4756,2.7493,8.9119
2009-09-30,0.1028,0,13.5,488.7594,114.0867,7.3513,73.5129,13.4998,52.1407,2.2384,2.8964,2.2911,7.4265
2009-10-01,0.1206,0,12.7,488.7594,114.0867,7.4252,74.2516,13.7414,53.9298,1.8588,2.4052,1.9026,6.1673
2009-10-02,0.2826,0,12.3,488.7594,114.0867,7.8308,78.3076,15.1015,64.531,1.2846,1.6623000000000001,1.3149,4.2622
2009-10-03,0.2226,0,11.9,488.7594,114.0867,7.7148,77.148,14.7069,61.363,0.9927,1.2845,1.016,3.2935
2009-10-04,0.1625,0,11.6,488.7594,114.0867,7.5648,75.6478,14.2033,57.4287,0.8272,1.0704,0.8467,2.7446
2009-10-05,0.1215,0,11.9,488.7594,114.0867,7.4284,74.2842,13.7521,54.0097,0.8175,1.0578,0.8367,2.7123
2009-10-06,0.1826,0,12.2,488.7594,114.0867,7.6201,76.201,14.3881,58.858,0.8078,1.0452,0.8268,2.68
2009-10-07,0.1843,0,11.3,488.7594,114.0867,7.6245,76.2451,14.4029,58.973,0.798,1.0326,0.8168,2.6477
2009-10-08,0.1359,0,11.3,488.7594,114.0867,7.4807,74.8073,13.9245,55.3038,0.7883,1.02,0.8069,2.6154
2009-10-09,0.109,0,10.2,488.7594,114.0867,7.3784,73.7837,13.5882,52.7915,0.7786,1.0074,0.7969,2.5831
2009-10-10,0.0949,0,8.4,488.7594,114.0867,7.3145,73.1452,13.3802,51.2658,0.7688,0.9948,0.7869,2.5509
2009-10-11,0.0872,0,7.1,488.7594,114.0867,7.2762,72.762200000000007,13.2561,50.3657,0.7591,0.9822,0.777,2.5186
2009-10-12,0.0847,0,7.2,488.7594,114.0867,7.2628,72.6275,13.2126,50.0518,0.7494,0.9696,0.767,2.4863
2009-10-13,0.0807,0,6.7,488.7594,114.0867,7.241,72.4103,13.1426,49.5484,0.7396,0.9571,0.7571,2.454
2009-10-14,0.0824,0,6.5,488.7594,114.0867,7.2505,72.5046,13.173,49.7665,0.7396,0.9571,0.7571,2.454
2009-10-15,0.1076,0,6.1,488.7594,114.0867,7.3723,73.7234,13.5685,52.6462,0.7396,0.9571,0.7571,2.454
2009-10-16,0.111,0,6.2,488.7594,114.0867,7.3867,73.8668,13.6153,52.9924,0.7396,0.9571,0.7571,2.454
2009-10-17,0.0957,0,6.7,488.7594,114.0867,7.3186,73.186,13.3934,51.3623,0.7396,0.9571,0.7571,2.454
2009-10-18,0.0858,0,7,488.7594,114.0867,7.2688,72.6878,13.2321,50.1922,0.7396,0.9571,0.7571,2.454
2009-10-19,0.0835,0,8.3,488.7594,114.0867,7.2566,72.5664,13.1929,49.9099,0.7396,0.9571,0.7571,2.454
2009-10-20,0.0835,0,9.4,488.7594,114.0867,7.2566,72.5664,13.1929,49.9099,0.7396,0.9571,0.7571,2.454
2009-10-21,0.0827,0,10,488.7594,114.0867,7.252,72.5201,13.178,49.8025,0.7396,0.9571,0.7571,2.454
2009-10-22,0.2738,0,10.4,488.7594,114.0867,7.8153,78.1534,15.0487,64.1032,0.8272,1.0704,0.8467,2.7446
2009-10-23,1.8066,0,7.8,488.7594,114.0867,8.793,87.9303,18.5498,95.4143,2.2286,2.8838,2.2811,7.3943
2009-10-24,1.0562,0,7.8,488.7594,114.0867,8.5031,85.0306,17.4781,85.2064,5.9365,7.6816,6.0764,19.6965
2009-10-25,0.5182,0,8.9,488.7594,114.0867,8.1331,81.3307,16.1514,73.3294,4.7881,6.1957,4.9009,15.8863
2009-10-26,0.3823,0,9.5,488.7594,114.0867,7.98,79.7996,15.6158,68.7745,4.4086,5.7046,4.5124,14.6271
2009-10-27,0.3058,0,9.2,488.7594,114.0867,7.8695,78.6949,15.2343,65.6142,3.4549,4.4705,3.5362,11.4627
2009-10-28,0.218,0,9.6,488.7594,114.0867,7.7049,77.049,14.6735,61.0975,2.6763,3.463,2.7393,8.8796
2009-10-29,0.1761,0,10.1,488.7594,114.0867,7.6028,76.0283,14.3303,58.4092,1.9172,2.4808,1.9624,6.361
2009-10-30,1.4073,0,11.1,488.7594,114.0867,8.6569,86.569,18.0432,90.5208,3.0461,3.9416,3.1179,10.1066
2009-10-31,0.7362,0,8.7,488.7594,114.0867,8.3135,83.1349,16.7927,78.9644,5.956,7.7068,6.0963,19.7611
2009-11-01,0.4361,0,7.4,488.7594,114.0867,8.0459,80.4588,15.8454,70.7103,5.4499,7.052,5.5783,18.082
2009-11-02,0.303,0,7.7,488.7594,114.0867,7.8649,78.6491,15.2186,65.4857,2.7931,3.6141,2.8589,9.267
2009-11-03,0.2138,0,6.9,488.7594,114.0867,7.6954,76.9543,14.6415,60.8446,1.8296,2.3675,1.8727,6.0704
2009-11-04,0.1577,0,6.8,488.7594,114.0867,7.5506,75.5059,14.156,57.0659,1.3917,1.8008,1.4245,4.6174
2009-11-05,0.1308,0,6.6,488.7594,114.0867,7.4629,74.6289,13.8656,54.86,1.236,1.5993,1.2651,4.1007
2009-11-06,0.1181,0,7.2,488.7594,114.0867,7.4153,74.1526,13.709,53.6876,1.1094,1.4356,1.1356,3.681
2009-11-07,0.1155,0,8.9,488.7594,114.0867,7.4052,74.0516,13.6758,53.4412,0.9829,1.2719,1.0061,3.2612
2009-11-08,0.1093,0,9.7,488.7594,114.0867,7.3796,73.7956,13.5921,52.8204,0.8856,1.1459,0.9065,2.9383
2009-11-09,0.1065,0,10.9,488.7594,114.0867,7.3675,73.6747,13.5526,52.5289,0.8175,1.0578,0.8367,2.7123
2009-11-10,0.1022,0,9.8,488.7594,114.0867,7.3488,73.4876,13.4915,52.08,0.7494,0.9696,0.767,2.4863
2009-11-11,0.098,0,8.5,488.7594,114.0867,7.3293,73.293,13.4282,51.6162,0.691,0.8941,0.7072,2.2925
2009-11-12,0.0974,0,7.4,488.7594,114.0867,7.3266,73.2664,13.4196,51.5532,0.6423,0.8311,0.6574,2.1311
2009-11-13,0.0977,0,6.9,488.7594,114.0867,7.328,73.2797,13.4239,51.5847,0.6228,0.8059,0.6375,2.0665
2009-11-14,0.0985,0,7.5,488.7594,114.0867,7.3319,73.3194,13.4368,51.6789,0.6228,0.8059,0.6375,2.0665
2009-11-15,0.0957,0,6.7,488.7594,114.0867,7.3186,73.186,13.3934,51.3623,0.6228,0.8059,0.6375,2.0665
2009-11-16,0.0929,0,5.3,488.7594,114.0867,7.3049,73.0488,13.3489,51.0381,0.6228,0.8059,0.6375,2.0665
2009-11-17,0.0926,0,4.4,488.7594,114.0867,7.3035,73.0348,13.3444,51.0053,0.6228,0.8059,0.6375,2.0665
2009-11-18,0.0963,0,4.8,488.7594,114.0867,7.3213,73.2129,13.4022,51.4262,0.6228,0.8059,0.6375,2.0665
2009-11-19,0.1011,0,5.4,488.7594,114.0867,7.3436,73.4364,13.4749,51.9579,0.6326,0.8185,0.6475,2.0988
2009-11-20,0.0966,0,6.5,488.7594,114.0867,7.3226,73.2264,13.4066,51.458,0.6326,0.8185,0.6475,2.0988
2009-11-21,0.0929,0,6.6,488.7594,114.0867,7.3049,73.0488,13.3489,51.0381,0.6326,0.8185,0.6475,2.0988
2009-11-22,0.092,0,7.1,488.7594,114.0867,7.3007,73.0068,13.3353,50.9394,0.6326,0.8185,0.6475,2.0988
2009-11-23,0.0929,0,6.9,488.7594,114.0867,7.3049,73.0488,13.3489,51.0381,0.6326,0.8185,0.6475,2.0988
2009-11-24,0.0988,0,7,488.7594,114.0867,7.3333,73.3325,13.4411,51.7102,0.7299,0.9445,0.7471,2.4217
2009-11-25,0.196,0,7.2,488.7594,114.0867,7.6537,76.5366,14.5007,59.7372,0.9537,1.2341,0.9762,3.1644
2009-11-26,0.3879,0,5.2,488.7594,114.0867,7.9873,79.8729,15.6413,68.988,0.8953,1.1585,0.9164,2.9706
2009-11-27,0.2769,0,3.7,488.7594,114.0867,7.8209,78.2086,15.0676,64.2562,0.8953,1.1585,0.9164,2.9706
2009-11-28,0.1889,0,3.7,488.7594,114.0867,7.6361,76.3608,14.4417,59.2757,0.8953,1.1585,0.9164,2.9706
2009-11-29,0.141,0,3.6,488.7594,114.0867,7.498,74.9796,13.9814,55.7347,0.8953,1.1585,0.9164,2.9706
2009-11-30,0.1198,0,3.2,488.7594,114.0867,7.4219,74.2188,13.7307,53.8495,0.8953,1.1585,0.9164,2.9706
2009-12-01,0.1107,0,3.2,488.7594,114.0867,7.3855,73.855,13.6115,52.9639,0.8953,1.1585,0.9164,2.9706
2009-12-02,0.1042,0,3.1,488.7594,114.0867,7.3576,73.5758,13.5203,52.2913,0.8856,1.1459,0.9065,2.9383
2009-12-03,0.0974,0,1.7,488.7594,114.0867,7.3266,73.2664,13.4196,51.5532,0.8467,1.0956,0.8666,2.8092
2009-12-04,0.0932,0,0.5,488.7594,114.0867,7.3063,73.0627,13.3534,51.0709,0.8078,1.0452,0.8268,2.68
2009-12-05,0.0898,0,0.6,488.7594,114.0867,7.2893,72.8933,13.2985,50.6724,0.7786,1.0074,0.7969,2.5831
2009-12-06,0.0898,0,1.6,488.7594,114.0867,7.2893,72.8933,13.2985,50.6724,0.7396,0.9571,0.7571,2.454
2009-12-07,0.0917,0,1.7,488.7594,114.0867,7.2993,72.9928,13.3308,50.9063,0.7104,0.9193,0.7272,2.3571
2009-12-08,0.0915,0,1.1,488.7594,114.0867,7.2979,72.9787,13.3262,50.8731,0.6812,0.8815,0.6973,2.2603
2009-12-09,0.1031,0,0.5,488.7594,114.0867,7.3526,73.5256,13.5039,52.171,0.652,0.8437,0.6674,2.1634
2009-12-10,0.0937,0,0.3,488.7594,114.0867,7.309,73.0903,13.3624,51.1362,0.6228,0.8059,0.6375,2.0665
2009-12-11,0.0827,0,0.2,488.7594,114.0867,7.252,72.5201,13.178,49.8025,0.6228,0.8059,0.6375,2.0665
2009-12-12,0.0804,0,0.2,488.7594,114.0867,7.2394,72.3944,13.1375,49.5117,0.6228,0.8059,0.6375,2.0665
2009-12-13,0.0881,0,0.1,488.7594,114.0867,7.2806,72.8063,13.2704,50.4687,0.6228,0.8059,0.6375,2.0665
2009-12-14,0.0991,0,0,488.7594,114.0867,7.3346,73.3456,13.4453,51.7414,0.6228,0.8059,0.6375,2.0665
2009-12-15,0.0966,0,0,488.7594,114.0867,7.3226,73.2264,13.4066,51.458,0.6228,0.8059,0.6375,2.0665
2009-12-16,0.0852,0,0,488.7594,114.0867,7.2658,72.6578,13.2224,50.1222,0.6326,0.8185,0.6475,2.0988
2009-12-17,0.0824,0,0,488.7594,114.0867,7.2505,72.5046,13.173,49.7665,0.6326,0.8185,0.6475,2.0988
2009-12-18,0.0841,0,0,488.7594,114.0867,7.2597,72.5971,13.2028,49.981,0.6326,0.8185,0.6475,2.0988
2009-12-19,0.0864,0,0,488.7594,114.0867,7.2718,72.7177,13.2418,50.2619,0.6326,0.8185,0.6475,2.0988
2009-12-20,0.0864,0,0,488.7594,114.0867,7.2718,72.7177,13.2418,50.2619,0.6326,0.8185,0.6475,2.0988
2009-12-21,0.0864,0,0,488.7594,114.0867,7.2718,72.7177,13.2418,50.2619,0.6423,0.8311,0.6574,2.1311
2009-12-22,0.0886,0,0,488.7594,114.0867,7.2835,72.8355,13.2798,50.537,0.6812,0.8815,0.6973,2.2603
2009-12-23,0.0889,0,0,488.7594,114.0867,7.285,72.85,13.2845,50.571,0.7396,0.9571,0.7571,2.454
2009-12-24,0.1325,0,0,488.7594,114.0867,7.4689,74.6891,13.8854,55.0095,0.9148,1.1837,0.9364,3.0352
2009-12-25,1.0364,0,0,488.7594,114.0867,8.493,84.93,17.4415,84.8667,1.3625,1.763,1.3946,4.5205
2009-12-26,0.9514,0,0,488.7594,114.0867,8.4477,84.4774,17.2769,83.3504,2.3746,3.0727,2.4305,7.8786
2009-12-27,0.5833,0,0,488.7594,114.0867,8.1934,81.9345,16.3648,75.1826,2.4817,3.2112,2.5401,8.2338
2009-12-28,0.4219,0,0,488.7594,114.0867,8.0293,80.293,15.7876,70.22,2.1994,2.846,2.2512,7.2974
2009-12-29,0.2832,0,0,488.7594,114.0867,7.8317,78.3174,15.1048,64.5583,1.5182,1.9645,1.554,5.0371
2009-12-30,0.1909,0,0,488.7594,114.0867,7.6411,76.4106,14.4584,59.4063,1.2944,1.6748,1.3248,4.2945
2009-12-31,0.1546,0,0,488.7594,114.0867,7.5412,75.4118,14.1248,56.8264,1.2068,1.5615,1.2352,4.0039
2010-01-01,0.1277,0,0,488.7594,114.0867,7.4517,74.5166,13.8286,54.5821,1.1192,1.4482,1.1455,3.7133
2010-01-02,0.1119,0,0,488.7594,114.0867,7.3902,73.902,13.6268,53.0777,1.0316,1.3348,1.0559,3.4227
2010-01-03,0.1008,0,0,488.7594,114.0867,7.3424,73.4236,13.4707,51.9271,0.9343,1.2089,0.9563,3.0998
2010-01-04,0.0966,0,0,488.7594,114.0867,7.3226,73.2264,13.4066,51.458,0.8467,1.0956,0.8666,2.8092
2010-01-05,0.0963,0,0,488.7594,114.0867,7.3213,73.2129,13.4022,51.4262,0.7688,0.9948,0.7869,2.5509
2010-01-06,0.094,0,0,488.7594,114.0867,7.3104,73.1041,13.3669,51.1687,0.7104,0.9193,0.7272,2.3571
2010-01-07,0.098,0,0,488.7594,114.0867,7.3293,73.293,13.4282,51.6162,0.7104,0.9193,0.7272,2.3571
2010-01-08,0.0946,0,0,488.7594,114.0867,7.3132,73.1315,13.3758,51.2335,0.7007,0.9067,0.7172,2.3248
2010-01-09,0.0909,0,0,488.7594,114.0867,7.295,72.9504,13.317,50.8066,0.7007,0.9067,0.7172,2.3248
2010-01-10,0.0889,0,0,488.7594,114.0867,7.285,72.85,13.2845,50.571,0.7007,0.9067,0.7172,2.3248
2010-01-11,0.0898,0,0,488.7594,114.0867,7.2893,72.8933,13.2985,50.6724,0.691,0.8941,0.7072,2.2925
2010-01-12,0.0872,0,0,488.7594,114.0867,7.2762,72.762200000000007,13.2561,50.3657,0.691,0.8941,0.7072,2.2925
2010-01-13,0.0886,0,0,488.7594,114.0867,7.2835,72.8355,13.2798,50.537,0.691,0.8941,0.7072,2.2925
2010-01-14,0.092,0,0,488.7594,114.0867,7.3007,73.0068,13.3353,50.9394,0.691,0.8941,0.7072,2.2925
2010-01-15,0.0929,0,0,488.7594,114.0867,7.3049,73.0488,13.3489,51.0381,0.6812,0.8815,0.6973,2.2603
2010-01-16,0.09,0,0,488.7594,114.0867,7.2908,72.9076,13.3032,50.7061,0.6812,0.8815,0.6973,2.2603
2010-01-17,0.0889,0,0,488.7594,114.0867,7.285,72.85,13.2845,50.571,0.6715,0.8689,0.6873,2.228
2010-01-18,0.0898,0,0,488.7594,114.0867,7.2893,72.8933,13.2985,50.6724,0.6715,0.8689,0.6873,2.228
2010-01-19,0.0878,0,0,488.7594,114.0867,7.2792,72.7916,13.2657,50.4345,0.6618,0.8563,0.6774,2.1957
2010-01-20,0.0841,0,0,488.7594,114.0867,7.2597,72.5971,13.2028,49.981,0.6618,0.8563,0.6774,2.1957
2010-01-21,0.0835,0,0,488.7594,114.0867,7.2566,72.5664,13.1929,49.9099,0.652,0.8437,0.6674,2.1634
2010-01-22,0.0833,0,0,488.7594,114.0867,7.2551,72.5511,13.1879,49.8742,0.652,0.8437,0.6674,2.1634
2010-01-23,0.0872,0,0,488.7594,114.0867,7.2762,72.762200000000007,13.2561,50.3657,0.6423,0.8311,0.6574,2.1311
2010-01-24,0.5352,0,0,488.7594,114.0867,8.1495,81.4948,16.2093,73.8298,1.3236,1.7126,1.3547,4.3913
2010-01-25,0.5437,0,0,488.7594,114.0867,8.1575,81.575,16.2376,74.0754,2.0632,2.6697,2.1118,6.8453
2010-01-26,0.3879,0,0,488.7594,114.0867,7.9873,79.8729,15.6413,68.988,1.9075,2.4682,1.9524,6.3287
2010-01-27,0.2716,0,0,488.7594,114.0867,7.8113,78.1128,15.0349,63.991,1.7226,2.2289,1.7631,5.7152
2010-01-28,0.1937,0,0,488.7594,114.0867,7.6481,76.481,14.4821,59.591,1.2262,1.5867,1.2551,4.0685
2010-01-29,0.1328,0,0,488.7594,114.0867,7.4699,74.699,13.8887,55.0342,0.9927,1.2845,1.016,3.2935
2010-01-30,0.1053,0,0,488.7594,114.0867,7.3626,73.6255,13.5365,52.4106,0.9051,1.1711,0.9264,3.0029
2010-01-31,0.0966,0,0,488.7594,114.0867,7.3226,73.2264,13.4066,51.458,0.8272,1.0704,0.8467,2.7446
2010-02-01,0.0903,0,0,488.7594,114.0867,7.2922,72.9219,13.3078,50.7397,0.7688,0.9948,0.7869,2.5509
2010-02-02,0.0915,0,0,488.7594,114.0867,7.2979,72.9787,13.3262,50.8731,0.7202,0.9319,0.7371,2.3894
2010-02-03,0.0915,0,0,488.7594,114.0867,7.2979,72.9787,13.3262,50.8731,0.6812,0.8815,0.6973,2.2603
2010-02-04,0.0875,0,0,488.7594,114.0867,7.2777,72.7769,13.2609,50.4001,0.6423,0.8311,0.6574,2.1311
2010-02-05,0.0866,0,0,488.7594,114.0867,7.2733,72.7326,13.2466,50.2966,0.6228,0.8059,0.6375,2.0665
2010-02-06,0.0864,0,0,488.7594,114.0867,7.2718,72.7177,13.2418,50.2619,0.6228,0.8059,0.6375,2.0665
2010-02-07,0.0833,0,0,488.7594,114.0867,7.2551,72.5511,13.1879,49.8742,0.6228,0.8059,0.6375,2.0665
2010-02-08,0.0847,0,0,488.7594,114.0867,7.2628,72.6275,13.2126,50.0518,0.6228,0.8059,0.6375,2.0665
2010-02-09,0.0886,0,0,488.7594,114.0867,7.2835,72.8355,13.2798,50.537,0.6228,0.8059,0.6375,2.0665
2010-02-10,0.0855,0,0,488.7594,114.0867,7.2673,72.6728,13.2273,50.1573,0.6228,0.8059,0.6375,2.0665
2010-02-11,0.0847,0,0,488.7594,114.0867,7.2628,72.6275,13.2126,50.0518,0.6228,0.8059,0.6375,2.0665
2010-02-12,0.0835,0,0,488.7594,114.0867,7.2566,72.5664,13.1929,49.9099,0.6228,0.8059,0.6375,2.0665
2010-02-13,0.0824,0,0,488.7594,114.0867,7.2505,72.5046,13.173,49.7665,0.6228,0.8059,0.6375,2.0665
2010-02-14,0.0804,0,0,488.7594,114.0867,7.2394,72.3944,13.1375,49.5117,0.6228,0.8059,0.6375,2.0665
2010-02-15,0.081,0,0,488.7594,114.0867,7.2426,72.4261,13.1477,49.585,0.6131,0.7933,0.6276,2.0342
2010-02-16,0.0821,0,0,488.7594,114.0867,7.2489,72.489,13.1679,49.7304,0.6131,0.7933,0.6276,2.0342
2010-02-17,0.0804,0,0,488.7594,114.0867,7.2394,72.3944,13.1375,49.5117,0.6131,0.7933,0.6276,2.0342
2010-02-18,0.0813,0,0.2,488.7594,114.0867,7.2442,72.4419,13.1528,49.6215,0.6131,0.7933,0.6276,2.0342
2010-02-19,0.0807,0,0.4,488.7594,114.0867,7.241,72.4103,13.1426,49.5484,0.6131,0.7933,0.6276,2.0342
2010-02-20,0.0827,0,0.7,488.7594,114.0867,7.252,72.5201,13.178,49.8025,0.6131,0.7933,0.6276,2.0342
2010-02-21,0.0833,0,1.3,488.7594,114.0867,7.2551,72.5511,13.1879,49.8742,0.6131,0.7933,0.6276,2.0342
2010-02-22,0.0883,0,1.2,488.7594,114.0867,7.2821,72.8209,13.2751,50.5029,0.6131,0.7933,0.6276,2.0342
2010-02-23,0.0923,0,1.7,488.7594,114.0867,7.3021,73.0209,13.3399,50.9724,0.6131,0.7933,0.6276,2.0342
2010-02-24,0.0855,0,0.6,488.7594,114.0867,7.2673,72.6728,13.2273,50.1573,0.6131,0.7933,0.6276,2.0342
2010-02-25,0.0813,0,0.8,488.7594,114.0867,7.2442,72.4419,13.1528,49.6215,0.6228,0.8059,0.6375,2.0665
2010-02-26,0.0801,0,0.6,488.7594,114.0867,7.2378,72.3784,13.1323,49.4749,0.6228,0.8059,0.6375,2.0665
2010-02-27,0.0799,0,1.3,488.7594,114.0867,7.2362,72.3624,13.1272,49.438,0.6326,0.8185,0.6475,2.0988
2010-02-28,0.0816,0,1.8,488.7594,114.0867,7.2458,72.4577,13.1578,49.6579,0.6326,0.8185,0.6475,2.0988
2010-03-01,0.0883,0,2.7,488.7594,114.0867,7.2821,72.8209,13.2751,50.5029,0.6423,0.8311,0.6574,2.1311
2010-03-02,0.094,0,1.9,488.7594,114.0867,7.3104,73.1041,13.3669,51.1687,0.6423,0.8311,0.6574,2.1311
2010-03-03,0.0917,0,2,488.7594,114.0867,7.2993,72.9928,13.3308,50.9063,0.652,0.8437,0.6674,2.1634
2010-03-04,0.0946,0,2.3,488.7594,114.0867,7.3132,73.1315,13.3758,51.2335,0.6618,0.8563,0.6774,2.1957
